1.008959 0.007605 1.117585 0.256597 9.676881 1.478354 157.457111 182.498847 5.868997 -13.683420 box5/real/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1005638091.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
0.821196 0.095385 1.473908 0.420645 9.741915 1.128065 -136.209001 232.793480 11.342818 -17.837184 box5/real/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1010008301.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
1.011111 0.012836 0.919123 0.263374 11.538151 2.197080 301.162062 295.297676 30.432370 -24.026525 box5/real/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1016650678.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
0.997465 0.008650 0.889041 0.245524 10.209560 1.283929 298.952706 281.356210 11.107013 -15.454272 box5/real/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1019876248.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
1.001998 0.007943 1.375137 0.259684 9.870380 2.338634 92.439442 143.360977 6.484105 -13.910662 box5/real/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1023560380.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
1.008215 0.007992 1.032331 0.263908 12.010542 1.149582 390.955020 295.893052 10.527470 -15.344811 box5/real/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1028968541.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
1.003132 0.012164 1.029514 0.308892 11.184524 1.785359 231.375792 261.101142 12.795030 -16.062964 box5/real/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1029148515.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
1.012895 0.009360 0.929261 0.241995 12.020406 1.507296 444.181331 313.040905 13.832095 -16.114926 box5/real/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1036580043.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
1.009239 0.013260 1.087654 0.293449 10.955465 2.130747 143.325586 206.871078 9.778594 -14.545824 box5/real/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1038702849.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
1.006994 0.009229 0.988782 0.260358 11.236009 1.598643 276.593887 266.826923 10.515480 -14.804288 box5/real/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1043428010.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
0.997977 0.008145 1.304456 0.281080 12.868169 1.712946 230.807324 225.065016 10.345105 -14.978429 box5/real/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1043834222.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
1.006990 0.009942 0.867981 0.231164 11.744228 1.678348 456.976020 321.891776 13.931657 -16.163890 box5/real/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1047385959.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
0.997677 0.008153 0.990209 0.245911 10.083738 1.242286 234.973537 230.289273 10.079068 -15.243377 box5/real/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1052114297.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
0.997077 0.007397 1.056813 0.250359 9.829981 1.100722 208.865363 203.026664 19.216311 -20.311154 box5/real/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1057271749.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
