0.999129 0.007578 0.805075 0.070167 8.744388 1.100938 16.967220 -19.217693 ./BAOfit_CATALPTCICz0.638G960S1005638091_zspace.parabola.R-scaled2.2-50.dat
1.001116 0.010726 0.664894 0.073583 8.434673 1.310319 13.432540 -16.708554 ./BAOfit_CATALPTCICz0.638G960S1010008301_zspace.parabola.R-scaled2.2-50.dat
1.010539 0.010268 0.750949 0.093476 10.261725 1.604971 11.393043 -14.928284 ./BAOfit_CATALPTCICz0.638G960S1016650678_zspace.parabola.R-scaled2.2-50.dat
0.998347 0.009878 0.742453 0.069026 8.412519 1.145244 9.684794 -14.237972 ./BAOfit_CATALPTCICz0.638G960S1019876248_zspace.parabola.R-scaled2.2-50.dat
0.997366 0.009233 0.936770 0.093836 11.286134 1.367292 13.334155 -16.399384 ./BAOfit_CATALPTCICz0.638G960S1023560380_zspace.parabola.R-scaled2.2-50.dat
1.003469 0.007811 0.900918 0.066993 9.585035 0.978996 12.125307 -16.949826 ./BAOfit_CATALPTCICz0.638G960S1028968541_zspace.parabola.R-scaled2.2-50.dat
0.997434 0.009544 0.711109 0.073966 8.330223 1.342939 17.665068 -18.618787 ./BAOfit_CATALPTCICz0.638G960S1029148515_zspace.parabola.R-scaled2.2-50.dat
1.014998 0.008598 0.862983 0.087174 10.011596 1.283270 13.590846 -17.358331 ./BAOfit_CATALPTCICz0.638G960S1036580043_zspace.parabola.R-scaled2.2-50.dat
1.005701 0.012585 0.807795 0.129711 12.006530 2.155893 6.228136 -12.333010 ./BAOfit_CATALPTCICz0.638G960S1038702849_zspace.parabola.R-scaled2.2-50.dat
0.995598 0.011247 0.834071 0.097778 11.282421 1.561577 10.255681 -14.205921 ./BAOfit_CATALPTCICz0.638G960S1043428010_zspace.parabola.R-scaled2.2-50.dat
0.983797 0.009597 0.938612 0.077394 10.815487 1.107164 10.939785 -14.884456 ./BAOfit_CATALPTCICz0.638G960S1043834222_zspace.parabola.R-scaled2.2-50.dat
0.991503 0.008565 0.673238 0.073861 8.355917 1.374422 13.176731 -16.910285 ./BAOfit_CATALPTCICz0.638G960S1047385959_zspace.parabola.R-scaled2.2-50.dat
0.997315 0.009498 0.804130 0.086406 10.359031 1.410064 6.680733 -12.698442 ./BAOfit_CATALPTCICz0.638G960S1052114297_zspace.parabola.R-scaled2.2-50.dat
0.995399 0.008848 0.731214 0.065335 8.154771 1.103725 9.408458 -14.999723 ./BAOfit_CATALPTCICz0.638G960S1057271749_zspace.parabola.R-scaled2.2-50.dat
1.005329 0.010012 0.880430 0.099227 11.382259 1.480634 11.038861 -15.383836 ./BAOfit_CATALPTCICz0.638G960S1067749740_zspace.parabola.R-scaled2.2-50.dat
