1.004951 0.008244 2.074566 0.186949 9.985851 1.467708 11.068147 -13.562664 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1043834222_zspace.radialgauss.sigma0.235_
1.002622 0.007974 1.649057 0.127149 7.026941 1.402991 9.371483 -11.911278 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1047385959_zspace.radialgauss.sigma0.235_
0.997283 0.010984 1.543549 0.177950 8.360783 1.935123 8.819730 -10.871630 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1052114297_zspace.radialgauss.sigma0.235_
1.008662 0.010467 1.645190 0.210081 8.651657 2.236702 21.334513 -17.439903 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1057271749_zspace.radialgauss.sigma0.235_
0.996322 0.008593 1.656419 0.139060 7.839724 1.424494 8.876873 -12.168223 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1067749740_zspace.radialgauss.sigma0.235_
1.009323 0.010830 1.594491 0.184066 8.625325 1.957047 8.808501 -11.337333 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1070802123_zspace.radialgauss.sigma0.235_
1.009989 0.013865 1.601138 0.274094 9.484569 2.944696 10.302856 -11.364937 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1072910539_zspace.radialgauss.sigma0.235_
1.013340 0.011352 1.886473 0.241064 10.380130 2.053301 3.818645 -8.946887 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1076873484_zspace.radialgauss.sigma0.235_
1.005813 0.008991 1.585892 0.138423 7.210788 1.457452 4.494718 -9.942115 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1079655868_zspace.radialgauss.sigma0.235_
0.994096 0.010439 1.914577 0.240151 10.742011 2.080056 5.849855 -9.778629 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1082345827_zspace.radialgauss.sigma0.235_
0.990904 0.006825 1.644041 0.093018 5.978838 0.850716 14.147382 -16.318324 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1089996733_zspace.radialgauss.sigma0.235_
1.006703 0.010811 1.864375 0.245742 10.220903 2.175691 6.021038 -9.925850 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1090208157_zspace.radialgauss.sigma0.235_
1.007360 0.011477 1.579248 0.199876 8.507360 2.320072 15.333066 -14.362320 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1090249413_zspace.radialgauss.sigma0.235_
1.019689 0.010679 1.756402 0.206286 9.480514 1.950044 11.309719 -12.526869 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S109224375_zspace.radialgauss.sigma0.235_
1.019714 0.010917 1.670668 0.202144 8.880636 1.962906 9.240239 -11.515549 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1093443331_zspace.radialgauss.sigma0.235_
1.019514 0.009420 1.616582 0.144678 7.462112 1.505536 4.754543 -9.999134 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S110218404_zspace.radialgauss.sigma0.235_
0.996415 0.010027 1.502386 0.148340 7.286653 1.838046 21.283082 -17.587709 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1106086967_zspace.radialgauss.sigma0.235_
1.009746 0.008185 1.808771 0.160010 8.453108 1.492817 11.177488 -13.149915 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1125987812_zspace.radialgauss.sigma0.235_
0.997490 0.009460 1.704727 0.162950 8.241851 1.590733 10.965329 -13.389977 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1127858495_zspace.radialgauss.sigma0.235_
1.002670 0.010105 1.771480 0.196714 9.641918 1.884668 4.548048 -9.189602 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1133045298_zspace.radialgauss.sigma0.235_
0.979541 0.009525 1.563702 0.151406 7.711579 1.712515 8.960799 -11.403790 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1137451315_zspace.radialgauss.sigma0.235_
1.002262 0.007571 1.697334 0.120832 6.708818 1.240938 7.123508 -11.489203 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1141072742_zspace.radialgauss.sigma0.235_
1.003346 0.009016 1.546649 0.128090 6.864689 1.425987 6.641199 -10.705908 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S114138117_zspace.radialgauss.sigma0.235_
1.010693 0.011483 1.654986 0.199294 8.841760 1.996065 13.100191 -13.586871 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S114530336_zspace.radialgauss.sigma0.235_
1.014245 0.010018 1.633869 0.166846 8.213149 1.669928 7.587875 -11.208746 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1146279901_zspace.radialgauss.sigma0.235_
1.011496 0.008521 1.951822 0.200373 9.707992 1.753410 23.723519 -19.018308 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1158360484_zspace.radialgauss.sigma0.235_
1.002809 0.010407 1.778439 0.224715 9.736351 2.111610 6.536974 -10.233790 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1170957577_zspace.radialgauss.sigma0.235_
0.992433 0.009518 1.744706 0.165538 8.742231 1.564280 10.039311 -11.961263 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1171454456_zspace.radialgauss.sigma0.235_
1.005160 0.008775 1.674510 0.145990 7.928284 1.494230 5.172428 -9.799668 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1171565480_zspace.radialgauss.sigma0.235_
1.003909 0.009996 1.757053 0.213211 9.461553 2.113958 14.646471 -14.166092 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1172037969_zspace.radialgauss.sigma0.235_
1.016276 0.009185 1.900104 0.193529 9.749868 1.646275 23.340291 -18.649792 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1174369739_zspace.radialgauss.sigma0.235_
0.998641 0.009742 1.520755 0.134840 7.276088 1.472251 11.803530 -13.711814 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1181199745_zspace.radialgauss.sigma0.235_
1.000681 0.010052 1.671696 0.175371 8.857797 1.727289 15.334380 -14.514732 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1185626690_zspace.radialgauss.sigma0.235_
1.004491 0.008291 1.722304 0.130852 7.712754 1.272856 19.226136 -17.608483 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1186219234_zspace.radialgauss.sigma0.235_
0.991539 0.009896 2.043592 0.247928 11.371877 2.035651 4.699067 -9.543173 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S119474585_zspace.radialgauss.sigma0.235_
0.998653 0.009251 1.584349 0.136523 7.136779 1.490243 7.634004 -11.250429 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1195299096_zspace.radialgauss.sigma0.235_
1.006210 0.009754 1.668135 0.185288 8.372955 2.031032 6.770955 -10.344608 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1199976579_zspace.radialgauss.sigma0.235_
1.009038 0.009067 1.731312 0.168715 8.379564 1.653445 4.769788 -10.023368 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S12038904_zspace.radialgauss.sigma0.235_
0.985679 0.009506 1.636113 0.155249 7.848808 1.606965 9.239730 -12.006642 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1204015223_zspace.radialgauss.sigma0.235_
1.018391 0.010460 1.578997 0.167784 7.670542 1.837749 8.686706 -11.557240 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1207029981_zspace.radialgauss.sigma0.235_
1.008750 0.008827 1.509356 0.111371 6.491535 1.214415 16.127904 -16.022148 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S120803028_zspace.radialgauss.sigma0.235_
1.008516 0.008627 1.969401 0.203932 9.589551 1.694282 11.850944 -13.271010 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1217214358_zspace.radialgauss.sigma0.235_
1.007553 0.010777 1.793892 0.232375 9.783929 2.106507 11.141882 -12.512932 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1220375783_zspace.radialgauss.sigma0.235_
1.017593 0.007286 1.769836 0.143894 7.552671 1.433506 10.729870 -12.585849 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1227150384_zspace.radialgauss.sigma0.235_
0.993022 0.009476 1.666597 0.161540 7.962160 1.707079 12.880838 -13.780485 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1230019393_zspace.radialgauss.sigma0.235_
1.005913 0.008841 1.623365 0.132812 7.408183 1.448191 13.533504 -14.688178 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1234010326_zspace.radialgauss.sigma0.235_
0.992106 0.010668 1.794309 0.219835 10.070302 2.144072 12.132156 -12.814588 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1234469845_zspace.radialgauss.sigma0.235_
1.000407 0.008295 1.619504 0.126414 6.793065 1.283516 9.521959 -12.731759 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1239671138_zspace.radialgauss.sigma0.235_
1.006994 0.010124 1.412974 0.123600 6.552055 1.394427 15.081669 -15.152748 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1239847718_zspace.radialgauss.sigma0.235_
0.987247 0.009356 1.446301 0.113180 6.462821 1.182984 6.435869 -11.107448 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1244453196_zspace.radialgauss.sigma0.235_
1.007029 0.009304 1.771184 0.192533 8.979690 1.844067 9.835815 -11.822174 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1248755586_zspace.radialgauss.sigma0.235_
1.006397 0.009407 1.786969 0.185750 9.156940 1.730506 8.453909 -11.518057 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1256484261_zspace.radialgauss.sigma0.235_
1.008956 0.008298 1.641614 0.140245 7.255210 1.486797 14.034673 -14.602171 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1258770686_zspace.radialgauss.sigma0.235_
1.016227 0.008644 1.499358 0.109409 6.352975 1.115842 16.352071 -15.674738 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1258809628_zspace.radialgauss.sigma0.235_
1.007634 0.009497 1.623662 0.167730 7.893876 1.780452 11.578260 -13.262380 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1259830409_zspace.radialgauss.sigma0.235_
1.015853 0.009459 1.750406 0.193818 8.705917 1.951818 11.547484 -12.997101 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1263047563_zspace.radialgauss.sigma0.235_
0.986827 0.009508 1.525231 0.130498 7.138515 1.422800 12.982521 -14.150794 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1268113228_zspace.radialgauss.sigma0.235_
1.001661 0.009581 1.505811 0.134511 7.034976 1.510396 16.837363 -15.697695 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1270858461_zspace.radialgauss.sigma0.235_
1.005464 0.010723 1.920322 0.234573 10.713738 1.960367 4.585470 -9.421318 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1280289475_zspace.radialgauss.sigma0.235_
0.992197 0.012890 1.691095 0.260069 10.836784 2.592475 4.250455 -8.262192 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1281268081_zspace.radialgauss.sigma0.235_
1.016170 0.010130 1.483553 0.141472 6.971819 1.658413 4.953995 -10.001343 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S128282312_zspace.radialgauss.sigma0.235_
1.006228 0.008677 1.699678 0.144295 7.816292 1.420116 13.318923 -13.981525 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1288612254_zspace.radialgauss.sigma0.235_
1.011799 0.008177 1.889488 0.167229 8.844468 1.433351 12.361263 -13.912790 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1289209941_zspace.radialgauss.sigma0.235_
1.008795 0.010033 1.616936 0.164599 7.811633 1.731045 8.296402 -11.444888 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S129085296_zspace.radialgauss.sigma0.235_
1.003373 0.009781 1.982361 0.252911 10.685441 2.103403 15.007113 -14.539538 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1297059670_zspace.radialgauss.sigma0.235_
0.991958 0.008916 1.601147 0.133631 7.345728 1.463454 14.625214 -14.925825 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1298116322_zspace.radialgauss.sigma0.235_
1.003380 0.010162 1.855383 0.216677 10.228203 1.912709 11.374061 -12.296285 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1307519435_zspace.radialgauss.sigma0.235_
0.997047 0.011934 1.812583 0.244138 9.772427 2.279295 17.428831 -15.730032 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1309204403_zspace.radialgauss.sigma0.235_
1.016723 0.014509 1.472746 0.239833 9.052902 2.677115 13.646530 -13.208281 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1314091411_zspace.radialgauss.sigma0.235_
0.984825 0.013249 1.563230 0.239863 9.807655 2.681587 12.283102 -12.472258 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S131638539_zspace.radialgauss.sigma0.235_
0.991783 0.009322 1.504350 0.119382 6.867786 1.269348 5.022516 -10.040205 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1319224709_zspace.radialgauss.sigma0.235_
1.014339 0.010069 2.199719 0.284484 12.651806 2.068969 11.985039 -12.667051 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1322514347_zspace.radialgauss.sigma0.235_
0.992525 0.008024 1.518603 0.094949 6.122874 0.970570 11.713899 -13.770814 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1322583197_zspace.radialgauss.sigma0.235_
0.994075 0.009799 1.536966 0.143123 7.208856 1.576253 11.891298 -13.394938 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1322632840_zspace.radialgauss.sigma0.235_
1.016868 0.009154 1.586544 0.149596 7.407084 1.652215 10.077445 -12.236495 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1324434178_zspace.radialgauss.sigma0.235_
0.989392 0.011248 1.762481 0.220932 10.175185 2.107731 10.669450 -11.995742 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1326884166_zspace.radialgauss.sigma0.235_
1.001693 0.008280 1.913179 0.187183 9.181579 1.678907 24.116527 -19.458876 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1333819401_zspace.radialgauss.sigma0.235_
1.004929 0.007725 1.702059 0.128326 7.223901 1.300448 13.688486 -14.761322 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1351095374_zspace.radialgauss.sigma0.235_
0.995131 0.011954 1.804923 0.252494 11.079888 2.333891 13.685481 -12.942406 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S135251945_zspace.radialgauss.sigma0.235_
1.004730 0.008626 1.605610 0.139600 7.183024 1.541151 7.882218 -11.891317 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1354772842_zspace.radialgauss.sigma0.235_
1.013351 0.007459 1.650586 0.112533 6.373704 1.147431 13.860296 -14.737069 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1366706407_zspace.radialgauss.sigma0.235_
0.995498 0.009260 1.655176 0.155413 8.055108 1.647926 11.303622 -13.204291 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1371964287_zspace.radialgauss.sigma0.235_
0.996281 0.007850 1.557149 0.106378 6.526400 1.027377 8.765970 -12.892570 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1382842514_zspace.radialgauss.sigma0.235_
1.016360 0.008756 1.994817 0.211529 9.876876 1.782644 14.401695 -14.762395 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1383769323_zspace.radialgauss.sigma0.235_
1.004077 0.008293 1.778461 0.153966 8.344085 1.467509 11.402335 -13.064229 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1388004398_zspace.radialgauss.sigma0.235_
1.010636 0.008639 1.724570 0.146828 7.935386 1.403407 7.635665 -11.633031 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1394568690_zspace.radialgauss.sigma0.235_
1.007333 0.010548 1.969595 0.267120 11.255988 2.249705 10.852137 -12.163373 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1395978271_zspace.radialgauss.sigma0.235_
1.017341 0.011333 1.985678 0.268508 10.826926 2.213914 11.195185 -12.544881 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S139648886_zspace.radialgauss.sigma0.235_
1.005774 0.008120 1.731552 0.151865 7.484224 1.544435 13.799113 -15.002708 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1399725380_zspace.radialgauss.sigma0.235_
1.000245 0.010178 1.769287 0.207950 9.325611 1.974886 7.823896 -11.119134 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1402382235_zspace.radialgauss.sigma0.235_
0.992037 0.010963 1.586025 0.178339 8.667643 1.983514 8.047010 -11.026940 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1409783393_zspace.radialgauss.sigma0.235_
1.008021 0.009957 1.674180 0.176273 8.657311 1.770161 5.311360 -9.810696 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1409803201_zspace.radialgauss.sigma0.235_
1.003267 0.009520 1.845916 0.192452 9.887628 1.738608 14.928435 -14.688346 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1412768225_zspace.radialgauss.sigma0.235_
0.994531 0.010003 1.885295 0.216296 10.173465 1.964022 6.133579 -9.697168 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1415001107_zspace.radialgauss.sigma0.235_
0.994472 0.010629 1.566097 0.187880 8.441168 2.165300 17.596244 -15.910638 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1419734074_zspace.radialgauss.sigma0.235_
1.012016 0.009108 1.577693 0.148357 7.282511 1.666670 12.211868 -13.535901 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1428348139_zspace.radialgauss.sigma0.235_
1.004940 0.009191 1.613640 0.141113 7.403723 1.558680 6.363194 -10.314546 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1431773317_zspace.radialgauss.sigma0.235_
0.988101 0.010920 1.467822 0.147357 7.416770 1.670683 16.435668 -15.617631 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1440768444_zspace.radialgauss.sigma0.235_
1.014090 0.011571 1.544801 0.196363 8.185438 2.337021 17.618182 -15.669565 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1448773697_zspace.radialgauss.sigma0.235_
0.988996 0.007462 1.697352 0.111641 6.986368 1.095024 17.890302 -16.521962 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1450112253_zspace.radialgauss.sigma0.235_
1.006280 0.008726 1.824421 0.182226 8.799033 1.706051 6.277545 -10.528409 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1453713702_zspace.radialgauss.sigma0.235_
1.034896 0.010754 1.660298 0.188173 8.584852 1.871409 9.318177 -11.675437 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1456002624_zspace.radialgauss.sigma0.235_
0.993360 0.009367 1.640254 0.151628 8.266594 1.585529 12.078193 -13.238080 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1456666474_zspace.radialgauss.sigma0.235_
0.995085 0.010542 1.705470 0.187154 9.250187 1.776776 13.642480 -13.810086 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1458854362_zspace.radialgauss.sigma0.235_
0.998634 0.008149 1.952829 0.190250 9.493818 1.647268 12.912262 -13.913478 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1460458991_zspace.radialgauss.sigma0.235_
0.996933 0.009436 1.769289 0.166777 8.994417 1.582267 7.957365 -11.517480 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1461404473_zspace.radialgauss.sigma0.235_
0.995140 0.008301 1.638260 0.123712 7.076699 1.260479 8.932146 -12.408061 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1464148224_zspace.radialgauss.sigma0.235_
0.995969 0.008566 1.555467 0.121246 6.711468 1.351875 5.844830 -10.908070 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1464730320_zspace.radialgauss.sigma0.235_
1.006120 0.010005 2.407126 0.302423 13.244391 2.009031 13.673173 -14.139796 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1465045993_zspace.radialgauss.sigma0.235_
1.005777 0.009292 1.629135 0.145304 7.865418 1.417184 15.638706 -15.552242 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1465720003_zspace.radialgauss.sigma0.235_
1.009190 0.007638 1.615583 0.110505 6.452738 1.145186 7.404856 -11.490702 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1475223854_zspace.radialgauss.sigma0.235_
1.020007 0.010565 1.749534 0.212499 9.441499 2.034602 13.557451 -13.822668 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1477629105_zspace.radialgauss.sigma0.235_
0.995887 0.008677 1.506130 0.104362 6.203594 1.059607 13.405155 -14.947374 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1478198992_zspace.radialgauss.sigma0.235_
1.012718 0.009059 1.825337 0.212291 9.036791 2.010700 25.578006 -19.528054 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1483355713_zspace.radialgauss.sigma0.235_
0.990816 0.009569 1.642559 0.148544 7.822836 1.534783 19.910355 -17.342168 box5/redshift/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1484324254_zspace.radialgauss.sigma0.235_
