1.018427 0.007174 0.657164 0.195769 8.408007 1.103142 286.313350 277.078938 9.055498 -15.000550 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1005638091.parabola.sigma0.0.VOID.R-15.6-50_
0.993369 0.006182 0.541431 0.153238 7.714112 0.792775 408.992223 299.655616 18.740736 -20.238985 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1010008301.parabola.sigma0.0.VOID.R-15.6-50_
1.008956 0.009322 0.634672 0.209954 7.853378 1.802767 231.061877 296.230196 20.778450 -20.206049 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1016650678.parabola.sigma0.0.VOID.R-15.6-50_
0.996153 0.006814 0.618586 0.186052 8.332411 0.962356 307.784935 279.796939 23.410187 -22.003704 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1019876248.parabola.sigma0.0.VOID.R-15.6-50_
1.006208 0.006408 0.963424 0.174655 6.910834 1.820892 70.854965 90.236135 9.787341 -16.592748 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1023560380.parabola.sigma0.0.VOID.R-15.6-50_
1.005798 0.006138 0.862459 0.209991 8.828480 1.187702 176.239322 186.805513 8.753333 -15.428123 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1028968541.parabola.sigma0.0.VOID.R-15.6-50_
1.004089 0.007331 0.651754 0.184913 8.610403 1.211193 300.817717 282.534212 11.615671 -15.952267 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1029148515.parabola.sigma0.0.VOID.R-15.6-50_
0.997703 0.006850 0.773881 0.200500 11.041551 1.085248 388.241659 289.962741 22.651597 -21.799793 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1036580043.parabola.sigma0.0.VOID.R-15.6-50_
1.007706 0.005922 0.699157 0.194332 7.558978 1.053951 238.173684 233.079033 23.821103 -23.020462 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1038702849.parabola.sigma0.0.VOID.R-15.6-50_
0.999247 0.006580 0.670193 0.175686 9.712592 1.054586 385.395927 287.048136 16.185626 -18.490015 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1043428010.parabola.sigma0.0.VOID.R-15.6-50_
0.985707 0.006886 0.630173 0.166489 7.564366 1.005777 245.041821 228.583250 11.507366 -16.254497 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1043834222.parabola.sigma0.0.VOID.R-15.6-50_
1.006952 0.006171 0.739188 0.210144 8.876089 1.149375 283.416649 277.681939 17.663579 -19.563182 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1047385959.parabola.sigma0.0.VOID.R-15.6-50_
