1.015413 0.007021 0.691157 0.056984 6.613271 1.105741 8.553394 -15.437250 ./BAOfit_CATALPTCICz0.466G960S1005638091.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.992672 0.005787 0.642070 0.044701 5.506763 0.942190 9.716400 -16.237606 ./BAOfit_CATALPTCICz0.466G960S1010008301.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.998827 0.008638 0.568558 0.062720 6.381649 1.499460 14.827774 -17.728329 ./BAOfit_CATALPTCICz0.466G960S1016650678.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.993513 0.006440 0.677841 0.053392 7.007043 1.040391 20.002466 -20.090697 ./BAOfit_CATALPTCICz0.466G960S1019876248.parabola.R-loc_scaled2.2-loc_scaled5.dat
1.001717 0.006181 0.710904 0.054845 6.694883 1.078001 8.697953 -15.615576 ./BAOfit_CATALPTCICz0.466G960S1023560380.parabola.R-loc_scaled2.2-loc_scaled5.dat
1.004023 0.007586 0.791849 0.057277 7.813446 0.976442 8.590579 -14.936671 ./BAOfit_CATALPTCICz0.466G960S1028968541.parabola.R-loc_scaled2.2-loc_scaled5.dat
1.003566 0.007924 0.707201 0.063496 7.389931 1.283102 8.272841 -14.513771 ./BAOfit_CATALPTCICz0.466G960S1029148515.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.992869 0.006331 0.859635 0.063878 9.139122 0.981177 17.720811 -20.223536 ./BAOfit_CATALPTCICz0.466G960S1036580043.parabola.R-loc_scaled2.2-loc_scaled5.dat
1.006184 0.005167 0.695595 0.052027 6.057545 1.014680 17.404513 -20.173243 ./BAOfit_CATALPTCICz0.466G960S1038702849.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.995561 0.007207 0.754054 0.053519 7.706283 0.938578 12.820578 -17.485182 ./BAOfit_CATALPTCICz0.466G960S1043428010.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.984271 0.007511 0.623844 0.052722 6.263557 1.125205 6.497301 -14.417509 ./BAOfit_CATALPTCICz0.466G960S1043834222.parabola.R-loc_scaled2.2-loc_scaled5.dat
1.003724 0.005603 0.760307 0.054148 7.405299 0.952911 12.846911 -17.165171 ./BAOfit_CATALPTCICz0.466G960S1047385959.parabola.R-loc_scaled2.2-loc_scaled5.dat
1.003967 0.007532 0.759702 0.057108 7.804135 1.031374 10.357905 -15.772373 ./BAOfit_CATALPTCICz0.466G960S1052114297.parabola.R-loc_scaled2.2-loc_scaled5.dat
1.001596 0.007482 0.702856 0.059898 7.604436 1.172393 7.095634 -13.964795 ./BAOfit_CATALPTCICz0.466G960S1057271749.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.994572 0.007561 0.650346 0.058556 6.542640 1.297734 13.688462 -17.244712 ./BAOfit_CATALPTCICz0.466G960S1067749740.parabola.R-loc_scaled2.2-loc_scaled5.dat
1.003393 0.006826 0.752792 0.057552 7.785594 0.983941 8.458480 -13.662513 ./BAOfit_CATALPTCICz0.466G960S1070802123.parabola.R-loc_scaled2.2-loc_scaled5.dat
1.006693 0.006402 0.646961 0.048796 5.735771 0.999085 8.370643 -15.305646 ./BAOfit_CATALPTCICz0.466G960S1072910539.parabola.R-loc_scaled2.2-loc_scaled5.dat
1.003224 0.008027 0.743698 0.070069 8.508363 1.292326 10.761906 -15.367577 ./BAOfit_CATALPTCICz0.466G960S1076873484.parabola.R-loc_scaled2.2-loc_scaled5.dat
1.015080 0.008720 0.738141 0.080536 8.313421 1.481028 7.962213 -13.595131 ./BAOfit_CATALPTCICz0.466G960S1079655868.parabola.R-loc_scaled2.2-loc_scaled5.dat
1.021103 0.006768 0.855028 0.087731 9.998009 1.339568 9.193572 -14.827387 ./BAOfit_CATALPTCICz0.466G960S1082345827.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.995451 0.006191 0.690151 0.050058 6.103797 0.988710 7.928888 -15.093331 ./BAOfit_CATALPTCICz0.466G960S1089996733.parabola.R-loc_scaled2.2-loc_scaled5.dat
1.004749 0.005772 0.765002 0.058694 7.659637 1.058536 13.686487 -18.208129 ./BAOfit_CATALPTCICz0.466G960S1090208157.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.986721 0.005971 0.664957 0.048269 6.432511 0.945102 12.192862 -17.374143 ./BAOfit_CATALPTCICz0.466G960S1090249413.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.984617 0.006106 0.571666 0.049661 4.500058 1.312266 9.225215 -15.638377 ./BAOfit_CATALPTCICz0.466G960S109224375.parabola.R-loc_scaled2.2-loc_scaled5.dat
1.000266 0.007152 0.685671 0.058084 7.354420 1.141460 23.683369 -22.798717 ./BAOfit_CATALPTCICz0.466G960S1093443331.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.993260 0.007577 0.672375 0.060209 7.738880 1.211737 7.685382 -14.620793 ./BAOfit_CATALPTCICz0.466G960S110218404.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.993454 0.006289 0.655448 0.047936 5.965738 0.984176 8.867373 -15.677660 ./BAOfit_CATALPTCICz0.466G960S1106086967.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.996286 0.007122 0.679418 0.052655 6.455549 1.047809 10.890037 -16.613451 ./BAOfit_CATALPTCICz0.466G960S1125987812.parabola.R-loc_scaled2.2-loc_scaled5.dat
1.005934 0.007139 0.695350 0.057293 6.850681 1.118661 13.084228 -15.877899 ./BAOfit_CATALPTCICz0.466G960S1127858495.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.988584 0.005642 0.745836 0.050888 7.477751 0.869141 13.431065 -18.391904 ./BAOfit_CATALPTCICz0.466G960S1133045298.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.994365 0.007853 0.632306 0.054047 7.106744 1.117802 12.987697 -17.236599 ./BAOfit_CATALPTCICz0.466G960S1137451315.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.978289 0.007957 0.737700 0.059755 8.288633 1.162131 13.133432 -17.160367 ./BAOfit_CATALPTCICz0.466G960S1141072742.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.991558 0.006086 0.693790 0.050214 6.557181 0.968109 13.174929 -17.225763 ./BAOfit_CATALPTCICz0.466G960S114138117.parabola.R-loc_scaled2.2-loc_scaled5.dat
1.005430 0.005222 0.735056 0.047920 6.585103 0.856746 22.626011 -21.153000 ./BAOfit_CATALPTCICz0.466G960S114530336.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.993339 0.007628 0.620881 0.057406 6.499504 1.290483 8.719515 -14.653588 ./BAOfit_CATALPTCICz0.466G960S1146279901.parabola.R-loc_scaled2.2-loc_scaled5.dat
1.010550 0.007802 0.759580 0.059984 8.291700 1.024365 12.176293 -16.529683 ./BAOfit_CATALPTCICz0.466G960S1158360484.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.999169 0.009077 0.711563 0.070892 7.950509 1.391447 10.542512 -15.826833 ./BAOfit_CATALPTCICz0.466G960S1170957577.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.996246 0.007794 0.740516 0.056536 7.728262 1.037192 13.226805 -17.442706 ./BAOfit_CATALPTCICz0.466G960S1171454456.parabola.R-loc_scaled2.2-loc_scaled5.dat
1.006303 0.006435 0.716352 0.052810 6.819077 0.995529 8.191167 -14.662218 ./BAOfit_CATALPTCICz0.466G960S1171565480.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.997819 0.008940 0.629373 0.057608 7.451052 1.166139 17.541578 -18.991512 ./BAOfit_CATALPTCICz0.466G960S1172037969.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.992970 0.005841 0.572162 0.053853 4.453026 1.545191 9.748094 -15.668661 ./BAOfit_CATALPTCICz0.466G960S1174369739.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.998785 0.006082 0.701014 0.049677 6.632025 0.934030 21.639012 -21.696124 ./BAOfit_CATALPTCICz0.466G960S1181199745.parabola.R-loc_scaled2.2-loc_scaled5.dat
1.005321 0.007364 0.691932 0.055897 7.424827 1.080806 17.183480 -19.309161 ./BAOfit_CATALPTCICz0.466G960S1185626690.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.997707 0.006960 0.678554 0.051439 7.075418 0.953833 17.297472 -19.788741 ./BAOfit_CATALPTCICz0.466G960S1186219234.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.986701 0.008531 0.695023 0.058127 7.759998 1.132483 15.217506 -18.227182 ./BAOfit_CATALPTCICz0.466G960S119474585.parabola.R-loc_scaled2.2-loc_scaled5.dat
1.000136 0.007899 0.766061 0.063788 8.906082 1.108619 20.465560 -20.925509 ./BAOfit_CATALPTCICz0.466G960S1195299096.parabola.R-loc_scaled2.2-loc_scaled5.dat
1.007363 0.006251 0.699012 0.044183 5.902518 0.838674 13.542742 -17.870692 ./BAOfit_CATALPTCICz0.466G960S1199976579.parabola.R-loc_scaled2.2-loc_scaled5.dat
1.002541 0.006240 0.790998 0.055129 7.757177 0.949797 13.625698 -17.834351 ./BAOfit_CATALPTCICz0.466G960S12038904.parabola.R-loc_scaled2.2-loc_scaled5.dat
1.005657 0.006007 0.722766 0.049171 6.479261 0.904873 10.854041 -16.094590 ./BAOfit_CATALPTCICz0.466G960S1204015223.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.998319 0.006591 0.794689 0.050433 7.905993 0.810492 15.737984 -19.208891 ./BAOfit_CATALPTCICz0.466G960S1207029981.parabola.R-loc_scaled2.2-loc_scaled5.dat
1.001215 0.007220 0.722009 0.054589 7.305012 0.984680 8.084211 -14.622698 ./BAOfit_CATALPTCICz0.466G960S120803028.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.997684 0.007258 0.671476 0.052243 6.749665 0.992305 15.238466 -18.624789 ./BAOfit_CATALPTCICz0.466G960S1217214358.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.993804 0.004829 0.714183 0.041064 5.431398 0.780980 18.326752 -21.299713 ./BAOfit_CATALPTCICz0.466G960S1220375783.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.995279 0.006264 0.648128 0.047567 5.632150 1.007392 10.828847 -16.622816 ./BAOfit_CATALPTCICz0.466G960S1227150384.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.990759 0.006885 0.705699 0.054477 7.068408 1.091986 10.063846 -15.622016 ./BAOfit_CATALPTCICz0.466G960S1230019393.parabola.R-loc_scaled2.2-loc_scaled5.dat
