0.989785 0.007950 0.919206 0.073013 12.423644 1.482221 6.381107 -13.327757 ./BAOfit_CATALPTCICz0.638G960S1005638091.radialgauss.R-scaled2.2-50.dat
1.003244 0.011109 0.898063 0.100339 13.604685 2.195717 5.308087 -11.616139 ./BAOfit_CATALPTCICz0.638G960S1010008301.radialgauss.R-scaled2.2-50.dat
0.982154 0.010551 0.787284 0.076234 11.909315 1.752550 16.141852 -17.759379 ./BAOfit_CATALPTCICz0.638G960S1016650678.radialgauss.R-scaled2.2-50.dat
0.999144 0.017790 0.814258 0.089521 12.159068 1.752524 30.724980 -24.564713 ./BAOfit_CATALPTCICz0.638G960S1019876248.radialgauss.R-scaled2.2-50.dat
0.991387 0.011734 0.837295 0.077311 11.609842 1.631319 11.721897 -15.259015 ./BAOfit_CATALPTCICz0.638G960S1023560380.radialgauss.R-scaled2.2-50.dat
0.995725 0.011356 0.745422 0.073910 9.138117 1.619256 19.623260 -19.163849 ./BAOfit_CATALPTCICz0.638G960S1028968541.radialgauss.R-scaled2.2-50.dat
1.008716 0.020142 0.787429 0.102997 12.413974 2.182432 18.426023 -18.282399 ./BAOfit_CATALPTCICz0.638G960S1029148515.radialgauss.R-scaled2.2-50.dat
1.003865 0.009659 0.734227 0.089767 10.659795 2.144023 11.209225 -15.606891 ./BAOfit_CATALPTCICz0.638G960S1036580043.radialgauss.R-scaled2.2-50.dat
1.012216 0.029566 0.945234 0.177960 17.268240 3.779962 14.234756 -14.908006 ./BAOfit_CATALPTCICz0.638G960S1038702849.radialgauss.R-scaled2.2-50.dat
0.986794 0.012614 0.809356 0.078299 11.884828 1.741920 7.679914 -13.596075 ./BAOfit_CATALPTCICz0.638G960S1043428010.radialgauss.R-scaled2.2-50.dat
0.992590 0.010658 1.044655 0.090110 14.764628 1.746506 5.903969 -12.988459 ./BAOfit_CATALPTCICz0.638G960S1043834222.radialgauss.R-scaled2.2-50.dat
0.997805 0.012592 0.789664 0.074814 10.961329 1.527209 8.792437 -14.563742 ./BAOfit_CATALPTCICz0.638G960S1047385959.radialgauss.R-scaled2.2-50.dat
1.001321 0.011337 0.903781 0.073649 11.677844 1.376666 6.171830 -13.330817 ./BAOfit_CATALPTCICz0.638G960S1052114297.radialgauss.R-scaled2.2-50.dat
0.998090 0.013298 0.810638 0.080692 11.300727 1.706732 8.137066 -14.004379 ./BAOfit_CATALPTCICz0.638G960S1057271749.radialgauss.R-scaled2.2-50.dat
0.998694 0.011229 0.828916 0.072895 11.235933 1.568805 5.057772 -12.535533 ./BAOfit_CATALPTCICz0.638G960S1067749740.radialgauss.R-scaled2.2-50.dat
0.990636 0.010844 0.760021 0.061941 9.582064 1.323734 9.455582 -14.830945 ./BAOfit_CATALPTCICz0.638G960S1070802123.radialgauss.R-scaled2.2-50.dat
1.018253 0.009802 0.779083 0.074662 10.043600 1.500069 6.202296 -13.268591 ./BAOfit_CATALPTCICz0.638G960S1072910539.radialgauss.R-scaled2.2-50.dat
1.003976 0.010492 0.893889 0.068853 10.978038 1.195673 5.269144 -13.269664 ./BAOfit_CATALPTCICz0.638G960S1076873484.radialgauss.R-scaled2.2-50.dat
1.005814 0.011709 0.915453 0.090565 12.967177 1.703946 7.377237 -13.098769 ./BAOfit_CATALPTCICz0.638G960S1079655868.radialgauss.R-scaled2.2-50.dat
0.986258 0.010492 0.811210 0.069335 10.607947 1.547601 15.704281 -17.841708 ./BAOfit_CATALPTCICz0.638G960S1082345827.radialgauss.R-scaled2.2-50.dat
0.982077 0.010789 0.817864 0.076184 11.006696 1.654397 13.391436 -16.549118 ./BAOfit_CATALPTCICz0.638G960S1089996733.radialgauss.R-scaled2.2-50.dat
0.977014 0.010741 0.865336 0.071814 12.272403 1.693458 9.424670 -14.106053 ./BAOfit_CATALPTCICz0.638G960S1090208157.radialgauss.R-scaled2.2-50.dat
0.982730 0.011331 0.809992 0.074686 11.948547 1.660105 7.311091 -13.238773 ./BAOfit_CATALPTCICz0.638G960S1090249413.radialgauss.R-scaled2.2-50.dat
0.994941 0.011945 0.720993 0.067795 9.375992 1.499901 7.336902 -13.770390 ./BAOfit_CATALPTCICz0.638G960S109224375.radialgauss.R-scaled2.2-50.dat
0.970809 0.011396 0.677365 0.063524 8.897419 1.588035 16.510751 -17.725582 ./BAOfit_CATALPTCICz0.638G960S1093443331.radialgauss.R-scaled2.2-50.dat
0.998463 0.015627 0.787908 0.098643 12.279583 2.388908 12.206362 -15.360635 ./BAOfit_CATALPTCICz0.638G960S110218404.radialgauss.R-scaled2.2-50.dat
0.996344 0.012922 0.721191 0.069889 9.241793 1.545695 12.079552 -15.677491 ./BAOfit_CATALPTCICz0.638G960S1106086967.radialgauss.R-scaled2.2-50.dat
1.004351 0.010581 0.745973 0.070924 9.270507 1.481155 5.392009 -12.158519 ./BAOfit_CATALPTCICz0.638G960S1125987812.radialgauss.R-scaled2.2-50.dat
1.001881 0.013595 0.911290 0.099688 13.672314 2.027477 12.788086 -16.052640 ./BAOfit_CATALPTCICz0.638G960S1127858495.radialgauss.R-scaled2.2-50.dat
0.996196 0.011773 0.739512 0.066402 9.372345 1.326352 8.424431 -13.438689 ./BAOfit_CATALPTCICz0.638G960S1133045298.radialgauss.R-scaled2.2-50.dat
0.974712 0.015753 0.809750 0.081411 12.516792 1.874728 8.538879 -13.848107 ./BAOfit_CATALPTCICz0.638G960S1137451315.radialgauss.R-scaled2.2-50.dat
0.994698 0.014385 0.961313 0.089671 13.436692 1.818961 12.197969 -15.524880 ./BAOfit_CATALPTCICz0.638G960S1141072742.radialgauss.R-scaled2.2-50.dat
0.993567 0.010301 0.861680 0.064520 10.523663 1.220716 11.707444 -15.893079 ./BAOfit_CATALPTCICz0.638G960S114138117.radialgauss.R-scaled2.2-50.dat
0.991428 0.013622 0.772644 0.071245 11.164285 1.647248 14.757120 -17.083524 ./BAOfit_CATALPTCICz0.638G960S114530336.radialgauss.R-scaled2.2-50.dat
1.009634 0.011299 0.888346 0.091791 12.491880 1.761014 12.495891 -15.923129 ./BAOfit_CATALPTCICz0.638G960S1146279901.radialgauss.R-scaled2.2-50.dat
0.983421 0.011786 0.680002 0.069493 9.707660 1.638433 16.635513 -18.015587 ./BAOfit_CATALPTCICz0.638G960S1158360484.radialgauss.R-scaled2.2-50.dat
0.993749 0.012779 0.831263 0.082025 12.081505 1.801383 6.909375 -13.202682 ./BAOfit_CATALPTCICz0.638G960S1170957577.radialgauss.R-scaled2.2-50.dat
0.988230 0.019946 0.811169 0.109317 13.330187 2.760706 21.227802 -18.870327 ./BAOfit_CATALPTCICz0.638G960S1171454456.radialgauss.R-scaled2.2-50.dat
