0.997732 0.006900 0.814287 0.067536 8.485943 1.085036 4.727597 -12.798515 ./BAOfit_CATALPTCICz0.638G960S1005638091.parabola.R-scaled2.2-50.dat
1.001410 0.009582 0.716811 0.069470 8.206167 1.178749 12.806503 -16.870483 ./BAOfit_CATALPTCICz0.638G960S1010008301.parabola.R-scaled2.2-50.dat
0.996015 0.018211 0.697159 0.149802 8.685031 3.338861 27.645129 -23.941209 ./BAOfit_CATALPTCICz0.638G960S1016650678.parabola.R-scaled2.2-50.dat
0.992055 0.009751 0.691227 0.062100 6.970583 1.169027 7.959552 -14.124071 ./BAOfit_CATALPTCICz0.638G960S1019876248.parabola.R-scaled2.2-50.dat
0.996701 0.008739 0.851460 0.074673 9.305067 1.167966 6.299153 -12.769178 ./BAOfit_CATALPTCICz0.638G960S1023560380.parabola.R-scaled2.2-50.dat
1.007580 0.006568 0.902717 0.072725 9.654943 1.030184 9.671090 -15.874667 ./BAOfit_CATALPTCICz0.638G960S1028968541.parabola.R-scaled2.2-50.dat
1.000317 0.010896 0.726866 0.082947 8.350541 1.494920 8.501920 -13.791531 ./BAOfit_CATALPTCICz0.638G960S1029148515.parabola.R-scaled2.2-50.dat
1.005925 0.008688 0.798789 0.073521 8.545676 1.140686 8.492531 -14.589970 ./BAOfit_CATALPTCICz0.638G960S1036580043.parabola.R-scaled2.2-50.dat
1.000155 0.013759 0.706240 0.096900 9.647075 1.867305 9.951297 -14.790673 ./BAOfit_CATALPTCICz0.638G960S1038702849.parabola.R-scaled2.2-50.dat
1.004832 0.008178 0.845016 0.077946 9.657256 1.165098 10.279646 -14.798189 ./BAOfit_CATALPTCICz0.638G960S1043428010.parabola.R-scaled2.2-50.dat
0.993636 0.006571 0.945945 0.079854 10.476606 1.147432 7.651232 -13.215019 ./BAOfit_CATALPTCICz0.638G960S1043834222.parabola.R-scaled2.2-50.dat
0.997839 0.010147 0.706703 0.075048 8.569584 1.352413 7.694789 -13.865094 ./BAOfit_CATALPTCICz0.638G960S1047385959.parabola.R-scaled2.2-50.dat
0.996214 0.008160 0.749581 0.068379 8.178917 1.166823 6.238672 -12.994115 ./BAOfit_CATALPTCICz0.638G960S1052114297.parabola.R-scaled2.2-50.dat
0.993921 0.006769 0.757633 0.057636 7.688346 0.930226 13.544746 -16.340191 ./BAOfit_CATALPTCICz0.638G960S1057271749.parabola.R-scaled2.2-50.dat
1.003496 0.009895 0.816323 0.073244 9.261162 1.165872 17.482000 -18.562453 ./BAOfit_CATALPTCICz0.638G960S1067749740.parabola.R-scaled2.2-50.dat
0.995861 0.011970 0.709512 0.069093 8.321995 1.167332 36.536655 -28.604760 ./BAOfit_CATALPTCICz0.638G960S1070802123.parabola.R-scaled2.2-50.dat
1.013011 0.007417 0.775798 0.061729 7.299529 1.022106 9.375465 -15.615372 ./BAOfit_CATALPTCICz0.638G960S1072910539.parabola.R-scaled2.2-50.dat
1.007044 0.008280 0.813140 0.070918 8.819404 1.155800 7.777017 -14.457595 ./BAOfit_CATALPTCICz0.638G960S1076873484.parabola.R-scaled2.2-50.dat
1.013495 0.012042 0.834442 0.105663 9.749584 1.680372 20.449510 -19.974636 ./BAOfit_CATALPTCICz0.638G960S1079655868.parabola.R-scaled2.2-50.dat
0.993871 0.008925 0.774085 0.064751 8.004935 1.132358 8.489723 -14.932739 ./BAOfit_CATALPTCICz0.638G960S1082345827.parabola.R-scaled2.2-50.dat
0.983263 0.008999 0.794065 0.073590 9.094500 1.200752 13.409984 -17.119799 ./BAOfit_CATALPTCICz0.638G960S1089996733.parabola.R-scaled2.2-50.dat
1.006076 0.007601 0.730288 0.062839 7.454155 1.089460 8.736934 -14.802811 ./BAOfit_CATALPTCICz0.638G960S1090208157.parabola.R-scaled2.2-50.dat
1.001244 0.007538 0.821983 0.068582 8.713735 1.091466 6.258324 -12.775567 ./BAOfit_CATALPTCICz0.638G960S1090249413.parabola.R-scaled2.2-50.dat
1.008227 0.007642 0.807433 0.076316 8.838132 1.197884 8.226543 -14.951001 ./BAOfit_CATALPTCICz0.638G960S109224375.parabola.R-scaled2.2-50.dat
0.985558 0.009869 0.709339 0.068550 8.470432 1.242816 15.798797 -18.107996 ./BAOfit_CATALPTCICz0.638G960S1093443331.parabola.R-scaled2.2-50.dat
1.006740 0.010306 0.778686 0.088867 9.029953 1.503318 14.551180 -16.883820 ./BAOfit_CATALPTCICz0.638G960S110218404.parabola.R-scaled2.2-50.dat
0.999531 0.006788 0.644931 0.055403 5.101373 1.277521 6.661226 -14.201013 ./BAOfit_CATALPTCICz0.638G960S1106086967.parabola.R-scaled2.2-50.dat
0.994193 0.006033 0.740121 0.065574 7.192853 1.213187 12.732471 -16.859510 ./BAOfit_CATALPTCICz0.638G960S1125987812.parabola.R-scaled2.2-50.dat
0.997908 0.008637 0.830383 0.080600 9.864771 1.198709 11.470777 -15.069630 ./BAOfit_CATALPTCICz0.638G960S1127858495.parabola.R-scaled2.2-50.dat
0.984249 0.007457 0.712693 0.055975 7.212859 0.967357 23.283465 -22.875551 ./BAOfit_CATALPTCICz0.638G960S1133045298.parabola.R-scaled2.2-50.dat
0.999850 0.008201 0.848804 0.075695 9.492470 1.174267 5.134498 -12.818298 ./BAOfit_CATALPTCICz0.638G960S1137451315.parabola.R-scaled2.2-50.dat
1.002372 0.010008 0.774175 0.073447 9.052380 1.179952 10.247335 -14.636702 ./BAOfit_CATALPTCICz0.638G960S1141072742.parabola.R-scaled2.2-50.dat
0.990136 0.008546 0.810996 0.071085 8.753108 1.173443 4.878150 -12.546156 ./BAOfit_CATALPTCICz0.638G960S114138117.parabola.R-scaled2.2-50.dat
0.999933 0.011099 0.750166 0.078085 8.974516 1.288585 22.841751 -21.289434 ./BAOfit_CATALPTCICz0.638G960S114530336.parabola.R-scaled2.2-50.dat
1.025151 0.008607 0.915321 0.075377 9.746477 1.017129 7.515271 -14.590398 ./BAOfit_CATALPTCICz0.638G960S1146279901.parabola.R-scaled2.2-50.dat
1.003599 0.008423 0.661995 0.059018 6.635321 1.147066 5.512850 -13.454362 ./BAOfit_CATALPTCICz0.638G960S1158360484.parabola.R-scaled2.2-50.dat
0.995457 0.008103 0.780091 0.066109 8.192192 1.115573 5.147825 -12.894609 ./BAOfit_CATALPTCICz0.638G960S1170957577.parabola.R-scaled2.2-50.dat
0.995798 0.010063 0.720803 0.075415 8.176230 1.370160 12.936062 -15.930109 ./BAOfit_CATALPTCICz0.638G960S1171454456.parabola.R-scaled2.2-50.dat
0.999555 0.006814 0.822425 0.060623 8.441205 0.933146 15.225659 -18.690476 ./BAOfit_CATALPTCICz0.638G960S1171565480.parabola.R-scaled2.2-50.dat
1.017045 0.007462 0.821555 0.083103 9.021636 1.334967 10.246452 -15.612351 ./BAOfit_CATALPTCICz0.638G960S1172037969.parabola.R-scaled2.2-50.dat
1.012963 0.011010 0.844675 0.088644 9.860936 1.322741 12.064668 -16.303214 ./BAOfit_CATALPTCICz0.638G960S1174369739.parabola.R-scaled2.2-50.dat
1.003555 0.010271 0.812612 0.081761 9.526590 1.297634 13.400612 -16.347782 ./BAOfit_CATALPTCICz0.638G960S1181199745.parabola.R-scaled2.2-50.dat
0.993968 0.008070 0.751824 0.072169 8.101602 1.243511 14.878850 -17.757020 ./BAOfit_CATALPTCICz0.638G960S1185626690.parabola.R-scaled2.2-50.dat
1.003517 0.011528 0.845869 0.094504 10.418248 1.547433 14.771001 -17.255995 ./BAOfit_CATALPTCICz0.638G960S1186219234.parabola.R-scaled2.2-50.dat
0.947795 0.009180 0.885067 0.089947 11.207916 1.491025 5.119956 -12.274886 ./BAOfit_CATALPTCICz0.638G960S119474585.parabola.R-scaled2.2-50.dat
