1.001410 0.007992 1.272945 0.267370 9.927377 1.619559 124.152788 144.314923 6.142904 -12.885604 box5/real/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1005638091.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.999895 0.097640 0.977728 0.482982 10.636854 1.473804 275.560130 416.499225 10.686279 -16.642520 box5/real/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1010008301.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.012348 0.013052 1.064467 0.313113 12.780746 2.843219 315.614002 312.279692 27.972319 -24.639538 box5/real/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1016650678.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.994829 0.008443 0.849723 0.227066 9.857994 1.204392 340.226239 281.783941 10.649336 -14.834752 box5/real/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1019876248.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.999951 0.008306 1.163303 0.277533 11.892710 1.754504 270.283829 261.344069 4.660094 -12.515271 box5/real/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1023560380.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.011016 0.008296 1.033798 0.231781 12.831850 1.301321 490.117159 293.366941 10.884719 -14.759013 box5/real/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1028968541.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.006792 0.010802 1.003335 0.280401 11.516330 2.029453 303.986943 301.583078 9.999144 -14.141758 box5/real/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1029148515.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.010531 0.008519 0.977779 0.233737 11.658973 1.325627 399.598810 286.226810 9.018290 -14.172172 box5/real/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1036580043.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.999282 0.097122 1.336480 0.434272 11.129813 2.289254 56.186834 219.712639 7.301949 -14.077597 box5/real/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1038702849.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.007829 0.008934 1.080404 0.262328 12.473818 1.658052 350.062372 296.891509 10.061105 -13.847240 box5/real/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1043428010.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.996280 0.008424 1.393295 0.280075 12.456752 1.597360 188.843375 188.308412 8.406494 -14.269210 box5/real/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1043834222.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.004146 0.011022 0.924351 0.255895 11.835973 1.890346 376.649597 313.949519 9.032825 -12.914758 box5/real/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1047385959.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.000464 0.008715 1.063903 0.271930 10.624604 1.470869 224.303380 232.360447 7.928861 -13.822604 box5/real/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1052114297.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.995832 0.008132 0.986937 0.248373 9.974084 1.103788 261.246592 237.508373 15.420343 -17.757110 box5/real/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1057271749.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.005603 0.009276 1.184464 0.287329 11.278045 1.739689 198.861377 222.030127 16.204807 -18.253798 box5/real/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1067749740.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.003939 0.011580 0.898530 0.566195 13.003779 6.370513 747.647955 330.944033 35.285076 -26.039473 box5/real/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1070802123.parabola.sigma0.0.VOID.R-scaled2.2-50_
