1.011903 0.006229 0.809485 0.095016 9.341057 1.613533 6.548837 -13.289689 ./BAOfit_CATALPTCICz0.466G960S1005638091_zspace.parabola.R-15.6-50.dat
0.991765 0.006645 0.582570 0.049949 5.197102 1.213988 11.491706 -16.865377 ./BAOfit_CATALPTCICz0.466G960S1010008301_zspace.parabola.R-15.6-50.dat
1.007888 0.008977 0.603977 0.075390 7.674421 1.661976 9.503961 -14.274045 ./BAOfit_CATALPTCICz0.466G960S1016650678_zspace.parabola.R-15.6-50.dat
1.000710 0.008355 0.674808 0.064937 7.542506 1.340807 9.402155 -14.913033 ./BAOfit_CATALPTCICz0.466G960S1019876248_zspace.parabola.R-15.6-50.dat
1.003749 0.007904 0.715735 0.065717 7.773233 1.273508 11.990493 -15.985553 ./BAOfit_CATALPTCICz0.466G960S1023560380_zspace.parabola.R-15.6-50.dat
0.996485 0.008404 0.734188 0.068988 8.420286 1.265544 12.195324 -16.429814 ./BAOfit_CATALPTCICz0.466G960S1028968541_zspace.parabola.R-15.6-50.dat
0.995421 0.010455 0.755347 0.115175 10.081040 2.157899 15.224126 -16.582016 ./BAOfit_CATALPTCICz0.466G960S1029148515_zspace.parabola.R-15.6-50.dat
0.992022 0.007108 0.814615 0.072571 9.349735 1.196878 12.970948 -17.049304 ./BAOfit_CATALPTCICz0.466G960S1036580043_zspace.parabola.R-15.6-50.dat
1.013801 0.006475 0.683049 0.057576 6.574237 1.130672 11.357384 -14.600512 ./BAOfit_CATALPTCICz0.466G960S1038702849_zspace.parabola.R-15.6-50.dat
0.993479 0.007491 0.810071 0.075108 9.340513 1.242641 13.711462 -17.329978 ./BAOfit_CATALPTCICz0.466G960S1043428010_zspace.parabola.R-15.6-50.dat
0.987131 0.007077 0.630619 0.057758 6.546941 1.292861 16.564757 -18.771576 ./BAOfit_CATALPTCICz0.466G960S1043834222_zspace.parabola.R-15.6-50.dat
1.002612 0.007189 0.708428 0.061627 7.833719 1.151982 9.392168 -15.559026 ./BAOfit_CATALPTCICz0.466G960S1047385959_zspace.parabola.R-15.6-50.dat
1.009992 0.007537 0.734274 0.081138 9.033943 1.460282 12.932747 -16.372538 ./BAOfit_CATALPTCICz0.466G960S1052114297_zspace.parabola.R-15.6-50.dat
1.002370 0.010664 0.630455 0.072721 8.042394 1.560341 13.177874 -16.218679 ./BAOfit_CATALPTCICz0.466G960S1057271749_zspace.parabola.R-15.6-50.dat
0.989234 0.007915 0.616594 0.059197 6.865951 1.289597 11.231404 -16.001886 ./BAOfit_CATALPTCICz0.466G960S1067749740_zspace.parabola.R-15.6-50.dat
