0.995062 0.005958 1.549198 0.095462 7.592932 1.069631 10.328009 -13.887686 box1/redshift/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1057271749_zspace.parabola.sigma0.0_
0.997388 0.005540 1.588880 0.086799 7.522884 0.891499 11.488966 -15.070966 box1/redshift/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1067749740_zspace.parabola.sigma0.0_
0.999511 0.005869 1.665817 0.106945 8.783465 1.064435 4.510170 -10.337186 box1/redshift/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1070802123_zspace.parabola.sigma0.0_
1.001567 0.006420 1.508051 0.094583 7.654925 1.013452 19.023914 -18.376359 box1/redshift/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1072910539_zspace.parabola.sigma0.0_
0.995620 0.005046 1.540483 0.076164 6.554776 0.846400 8.170805 -13.671560 box1/redshift/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1076873484_zspace.parabola.sigma0.0_
1.008742 0.005930 1.648881 0.094496 8.311278 0.926998 14.014737 -16.081003 box1/redshift/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1079655868_zspace.parabola.sigma0.0_
1.017916 0.006657 1.899379 0.143700 10.879547 1.207704 6.214446 -11.355994 box1/redshift/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1082345827_zspace.parabola.sigma0.0_
1.005874 0.005351 1.654991 0.086545 7.700484 0.856512 17.439250 -17.486460 box1/redshift/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1089996733_zspace.parabola.sigma0.0_
1.006200 0.006334 1.552941 0.101820 7.983259 1.074436 7.979788 -12.667512 box1/redshift/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1090208157_zspace.parabola.sigma0.0_
0.994397 0.006155 1.576758 0.101911 8.031759 1.107989 9.420013 -12.461330 box1/redshift/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1090249413_zspace.parabola.sigma0.0_
1.004324 0.006318 1.545848 0.097126 8.046403 1.035590 13.717565 -14.958051 box1/redshift/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S109224375_zspace.parabola.sigma0.0_
1.003114 0.005549 1.659504 0.092344 8.016542 0.908619 5.125933 -11.656074 box1/redshift/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1093443331_zspace.parabola.sigma0.0_
1.009234 0.005798 1.582384 0.103236 7.801721 1.107529 22.550049 -20.059141 box1/redshift/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S110218404_zspace.parabola.sigma0.0_
0.996653 0.006092 1.664145 0.105201 8.536334 1.072028 1.132269 -8.406638 box1/redshift/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1106086967_zspace.parabola.sigma0.0_
1.006715 0.005730 1.565526 0.085332 7.305574 0.938639 13.872328 -16.218122 box1/redshift/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1125987812_zspace.parabola.sigma0.0_
1.001853 0.005468 1.737413 0.097017 8.661061 0.892063 11.491534 -15.034371 box1/redshift/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1127858495_zspace.parabola.sigma0.0_
1.000501 0.006118 1.642895 0.099680 8.504429 1.029018 6.790873 -11.857589 box1/redshift/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1133045298_zspace.parabola.sigma0.0_
0.988486 0.007640 1.800506 0.145793 11.231457 1.288640 8.348176 -11.385656 box1/redshift/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1137451315_zspace.parabola.sigma0.0_
1.006818 0.006349 1.720374 0.109294 9.240949 1.038911 12.820924 -15.103594 box1/redshift/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1141072742_zspace.parabola.sigma0.0_
1.004861 0.006023 1.591401 0.096165 7.970651 1.033467 8.487921 -12.946374 box1/redshift/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S114138117_zspace.parabola.sigma0.0_
1.010569 0.006251 1.930231 0.131582 10.722652 1.112760 8.684618 -13.028909 box1/redshift/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S114530336_zspace.parabola.sigma0.0_
1.013239 0.006036 1.669906 0.105578 8.746438 1.015268 11.889585 -15.007717 box1/redshift/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1146279901_zspace.parabola.sigma0.0_
1.004956 0.005547 1.793160 0.109637 9.213451 1.015075 9.869974 -13.515954 box1/redshift/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1158360484_zspace.parabola.sigma0.0_
1.008282 0.006098 1.742650 0.118337 9.522614 1.152798 16.812337 -16.585700 box1/redshift/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1170957577_zspace.parabola.sigma0.0_
0.998668 0.005351 1.643093 0.088238 7.650919 0.895777 13.040293 -15.732333 box1/redshift/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1171454456_zspace.parabola.sigma0.0_
1.011229 0.005225 1.750541 0.096676 8.519612 0.890454 30.414134 -23.025361 box1/redshift/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1171565480_zspace.parabola.sigma0.0_
1.007352 0.005912 1.646594 0.106582 8.374156 1.122131 8.107074 -12.431369 box1/redshift/smooth/parabola_0.8/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1172037969_zspace.parabola.sigma0.0_
