0.997555 0.007468 1.211504 0.227498 10.281771 2.170606 131.571418 143.360699 9.914458 -16.263804 box5/redshift/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.638G960S1005638091_zspace.VOID.R-18.5-50_
1.002933 0.101259 1.008275 0.435475 10.747465 1.679266 205.162966 374.588333 11.724526 -16.819404 box5/redshift/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.638G960S1010008301_zspace.VOID.R-18.5-50_
1.014193 0.011166 1.151277 0.315439 14.176028 3.525283 319.663701 318.218046 13.261644 -14.677314 box5/redshift/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.638G960S1016650678_zspace.VOID.R-18.5-50_
1.004863 0.008238 1.163795 0.264586 9.956094 2.016745 114.981590 175.160445 17.803323 -19.148007 box5/redshift/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.638G960S1019876248_zspace.VOID.R-18.5-50_
1.003682 0.008916 1.423393 0.281368 13.616862 3.026279 186.433652 249.892001 6.648078 -12.837537 box5/redshift/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.638G960S1023560380_zspace.VOID.R-18.5-50_
0.999628 0.006773 0.926904 0.229202 10.766561 0.996297 382.158395 278.870537 16.922170 -17.372489 box5/redshift/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.638G960S1028968541_zspace.VOID.R-18.5-50_
1.004250 0.010164 0.932914 0.255134 10.762160 2.079639 257.459309 285.053010 17.554538 -18.243158 box5/redshift/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.638G960S1029148515_zspace.VOID.R-18.5-50_
1.011802 0.008716 1.143299 0.293057 12.730764 1.795025 295.081247 274.469409 4.325641 -11.454707 box5/redshift/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.638G960S1036580043_zspace.VOID.R-18.5-50_
1.006823 0.016055 1.214778 0.384228 14.158638 3.580857 256.481395 322.638344 5.624548 -12.874856 box5/redshift/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.638G960S1038702849_zspace.VOID.R-18.5-50_
1.007057 0.009885 1.252376 0.307643 14.210686 2.288851 283.534005 273.555815 16.758328 -17.328906 box5/redshift/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.638G960S1043428010_zspace.VOID.R-18.5-50_
0.992659 0.007739 1.454101 0.270180 12.378144 2.274361 137.198508 189.205594 8.838870 -14.031868 box5/redshift/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.638G960S1043834222_zspace.VOID.R-18.5-50_
0.996205 0.009260 0.887096 0.235874 10.801664 1.770332 299.312234 270.892937 7.734650 -12.354008 box5/redshift/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.638G960S1047385959_zspace.VOID.R-18.5-50_
1.001777 0.010053 1.153207 0.303106 13.193888 2.178525 256.835587 259.592016 10.937277 -14.736544 box5/redshift/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.638G960S1052114297_zspace.VOID.R-18.5-50_
0.997105 0.008324 0.957237 0.239958 9.262564 1.492325 180.379768 203.452474 6.427264 -13.525843 box5/redshift/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.638G960S1057271749_zspace.VOID.R-18.5-50_
1.006325 0.010721 1.296413 0.334482 14.709608 3.042165 289.499320 298.527536 9.655304 -14.036602 box5/redshift/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.638G960S1067749740_zspace.VOID.R-18.5-50_
1.011286 0.009894 1.114496 0.287239 15.363086 2.859633 492.530634 309.948691 14.468801 -15.783509 box5/redshift/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.638G960S1070802123_zspace.VOID.R-18.5-50_
1.014453 0.007421 0.935576 0.250247 10.516416 1.197331 324.978319 284.730890 13.230139 -16.679889 box5/redshift/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.638G960S1072910539_zspace.VOID.R-18.5-50_
1.005010 0.008370 1.079052 0.280462 10.764772 1.290632 225.710196 229.609819 21.909602 -21.336068 box5/redshift/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.638G960S1076873484_zspace.VOID.R-18.5-50_
0.997080 0.008371 0.970747 0.244785 9.634983 1.502222 185.830206 213.184937 10.551049 -15.352550 box5/redshift/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.638G960S1079655868_zspace.VOID.R-18.5-50_
1.009079 0.008959 1.287820 0.282306 13.620033 2.631993 248.528725 259.479724 11.981743 -14.866121 box5/redshift/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.638G960S1082345827_zspace.VOID.R-18.5-50_
1.001980 0.010112 1.132419 0.284436 13.476342 3.749528 338.846784 332.585253 11.813273 -14.585716 box5/redshift/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.638G960S1089996733_zspace.VOID.R-18.5-50_
1.004609 0.007762 1.143848 0.263320 10.862575 1.497149 189.166351 205.398948 10.924213 -15.583470 box5/redshift/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.638G960S1090208157_zspace.VOID.R-18.5-50_
0.990695 0.008832 1.005171 0.259632 12.159141 1.525163 323.297110 290.510109 15.355394 -16.973987 box5/redshift/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.638G960S1090249413_zspace.VOID.R-18.5-50_
1.010239 0.008354 1.134122 0.260732 10.145725 1.666480 141.185427 165.004601 23.006439 -21.378930 box5/redshift/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.638G960S109224375_zspace.VOID.R-18.5-50_
0.996147 0.010036 1.080369 0.256504 10.656228 2.502697 158.267495 235.833081 10.606854 -13.896885 box5/redshift/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.638G960S1093443331_zspace.VOID.R-18.5-50_
1.014607 0.011116 1.123478 0.302354 10.203263 2.399211 117.806620 198.130715 19.933255 -19.464935 box5/redshift/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.638G960S110218404_zspace.VOID.R-18.5-50_
1.004932 0.007989 1.090262 0.213294 7.863812 2.213981 77.080002 112.489969 17.866889 -19.930232 box5/redshift/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.638G960S1106086967_zspace.VOID.R-18.5-50_
1.003961 0.007938 1.105577 0.263865 11.085432 1.491720 226.117908 223.020658 7.765822 -13.704442 box5/redshift/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.638G960S1125987812_zspace.VOID.R-18.5-50_
1.004523 0.009386 1.178550 0.279613 12.937208 2.139993 247.134417 260.034499 13.205461 -15.979175 box5/redshift/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.638G960S1127858495_zspace.VOID.R-18.5-50_
0.985353 0.095105 0.845757 0.499407 10.845943 1.447343 372.151179 478.137832 17.190966 -20.482300 box5/redshift/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.638G960S1133045298_zspace.VOID.R-18.5-50_
0.992235 0.009122 1.192535 0.258725 11.145896 1.942582 137.162574 176.522488 17.945201 -18.908635 box5/redshift/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.638G960S1137451315_zspace.VOID.R-18.5-50_
1.002875 0.008140 0.925273 0.241552 11.104678 1.152883 335.708501 278.954830 22.832727 -20.971806 box5/redshift/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.638G960S1141072742_zspace.VOID.R-18.5-50_
0.992925 0.008010 1.032925 0.256471 13.431222 1.733887 493.687907 319.843050 7.151979 -12.945753 box5/redshift/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.638G960S114138117_zspace.VOID.R-18.5-50_
1.016729 0.016137 1.006914 0.343771 12.928464 3.817438 307.293447 330.506297 8.710538 -13.382751 box5/redshift/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.638G960S114530336_zspace.VOID.R-18.5-50_
1.022678 0.008124 1.081387 0.276454 12.733270 1.265781 372.798062 285.377253 14.658079 -16.923209 box5/redshift/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.638G960S1146279901_zspace.VOID.R-18.5-50_
1.003402 0.008693 0.775213 0.219838 9.744383 1.136616 333.337832 290.112544 9.833845 -14.200711 box5/redshift/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.638G960S1158360484_zspace.VOID.R-18.5-50_
1.014536 0.008531 1.073405 0.277825 12.712656 1.761981 328.688626 281.985678 20.454019 -19.592116 box5/redshift/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.638G960S1170957577_zspace.VOID.R-18.5-50_
1.001116 0.012215 1.165233 0.335550 13.908525 3.572715 353.034173 327.598573 15.112394 -17.438368 box5/redshift/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.638G960S1171454456_zspace.VOID.R-18.5-50_
1.003815 0.007473 0.994264 0.251236 11.162094 1.125320 328.936755 282.477212 24.652570 -22.416203 box5/redshift/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.638G960S1171565480_zspace.VOID.R-18.5-50_
1.012906 0.007317 1.190960 0.246766 8.963660 3.158211 95.053107 161.009334 10.962343 -16.526521 box5/redshift/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.638G960S1172037969_zspace.VOID.R-18.5-50_
1.005100 0.008714 0.895058 0.247903 10.577956 1.312686 292.668758 273.897158 17.327330 -18.370948 box5/redshift/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.638G960S1174369739_zspace.VOID.R-18.5-50_
0.999712 0.099012 0.954769 0.467358 10.744686 1.510530 280.414172 419.751703 14.425184 -18.240198 box5/redshift/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.638G960S1181199745_zspace.VOID.R-18.5-50_
1.007743 0.007696 1.092142 0.256446 13.893619 2.058606 542.678411 312.062797 13.966946 -16.254060 box5/redshift/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.638G960S1185626690_zspace.VOID.R-18.5-50_
0.998451 0.010114 1.436833 0.291583 13.527117 3.388621 143.098856 216.510091 12.995192 -15.823112 box5/redshift/nosyst/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.638G960S1186219234_zspace.VOID.R-18.5-50_
