1.00586 0.005451 1.65718 0.093907 8.77224 0.958833 9.587196 -13.871049 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/smooth/parabola/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1005638091.parabola.sigma0.0_
1.01060 0.004878 1.39716 0.056869 5.92196 0.690862 10.868382 -15.109985 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/smooth/parabola/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1010008301.parabola.sigma0.0_
1.00918 0.005374 1.50879 0.085793 7.44857 1.015334 9.886911 -13.859616 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/smooth/parabola/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1016650678.parabola.sigma0.0_
0.99689 0.004768 1.52462 0.068540 6.77220 0.802862 3.228604 -11.456611 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/smooth/parabola/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1019876248.parabola.sigma0.0_
0.99962 0.005916 1.53864 0.099563 8.49150 1.123539 18.577007 -18.191767 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/smooth/parabola/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1023560380.parabola.sigma0.0_
1.00236 0.005129 1.52465 0.075665 6.98348 0.879528 16.139802 -17.370660 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/smooth/parabola/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1028968541.parabola.sigma0.0_
1.01367 0.005618 1.46349 0.087071 7.32709 1.064127 11.780085 -15.017654 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/smooth/parabola/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1029148515.parabola.sigma0.0_
1.00124 0.004716 1.58430 0.078837 7.39055 0.894321 9.845931 -14.455903 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/smooth/parabola/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1036580043.parabola.sigma0.0_
1.00337 0.004989 1.44166 0.071108 6.45216 0.904350 29.110438 -24.319390 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/smooth/parabola/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1038702849.parabola.sigma0.0_
1.00120 0.005331 1.66219 0.097793 8.48408 1.011617 20.419552 -19.302113 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/smooth/parabola/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1043428010.parabola.sigma0.0_
1.00599 0.004931 1.58795 0.078616 7.60903 0.874392 15.565085 -16.077420 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/smooth/parabola/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1043834222.parabola.sigma0.0_
0.99372 0.004973 1.45961 0.067731 6.47753 0.811957 9.624693 -14.405442 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/smooth/parabola/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1047385959.parabola.sigma0.0_
1.00164 0.004553 1.43487 0.055206 5.80258 0.642547 11.464892 -15.105376 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/smooth/parabola/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1052114297.parabola.sigma0.0_
0.99459 0.004941 1.39397 0.060062 6.00466 0.768514 11.979952 -15.404075 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/smooth/parabola/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1057271749.parabola.sigma0.0_
0.99690 0.004983 1.47188 0.068385 6.72062 0.844221 16.974116 -17.817345 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/smooth/parabola/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1067749740.parabola.sigma0.0_
0.99789 0.005085 1.51121 0.076177 7.29289 0.882315 7.293327 -12.833476 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/smooth/parabola/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1070802123.parabola.sigma0.0_
0.99945 0.005305 1.40170 0.069121 6.29895 0.882280 15.852109 -17.278457 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/smooth/parabola/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1072910539.parabola.sigma0.0_
