0.994024 0.007176 0.825830 0.079479 8.582214 1.235141 5.960474 -13.706373 ./BAOfit_CATALPTCICz0.638G960S1005638091.VOID.R-18.5-50.dat
1.004815 0.009373 0.805380 0.085421 9.338598 1.238426 18.320984 -19.752753 ./BAOfit_CATALPTCICz0.638G960S1010008301.VOID.R-18.5-50.dat
1.001689 0.012350 0.843797 0.138208 10.519723 2.053425 23.006460 -21.128572 ./BAOfit_CATALPTCICz0.638G960S1016650678.VOID.R-18.5-50.dat
0.995147 0.008688 0.700035 0.076763 7.321641 1.417277 7.670701 -14.016533 ./BAOfit_CATALPTCICz0.638G960S1019876248.VOID.R-18.5-50.dat
0.996987 0.007128 1.014179 0.116205 11.222962 1.445164 8.370780 -14.005634 ./BAOfit_CATALPTCICz0.638G960S1023560380.VOID.R-18.5-50.dat
1.004117 0.006783 0.952791 0.088352 9.909467 1.121029 7.159980 -14.544577 ./BAOfit_CATALPTCICz0.638G960S1028968541.VOID.R-18.5-50.dat
1.004469 0.012012 0.812947 0.115567 9.707532 1.802561 11.507441 -15.706875 ./BAOfit_CATALPTCICz0.638G960S1029148515.VOID.R-18.5-50.dat
1.008050 0.008345 0.884477 0.091164 9.309807 1.249307 8.659426 -15.084947 ./BAOfit_CATALPTCICz0.638G960S1036580043.VOID.R-18.5-50.dat
1.010484 0.010604 0.825614 0.124846 10.474329 1.849944 8.065908 -13.678733 ./BAOfit_CATALPTCICz0.638G960S1038702849.VOID.R-18.5-50.dat
1.006912 0.009717 0.914319 0.097417 10.421562 1.273531 15.972614 -18.254755 ./BAOfit_CATALPTCICz0.638G960S1043428010.VOID.R-18.5-50.dat
0.999409 0.007799 1.011962 0.113391 11.058614 1.420921 8.432599 -14.077715 ./BAOfit_CATALPTCICz0.638G960S1043834222.VOID.R-18.5-50.dat
1.006808 0.009000 0.851819 0.104377 10.093239 1.511845 4.450884 -11.689184 ./BAOfit_CATALPTCICz0.638G960S1047385959.VOID.R-18.5-50.dat
0.999486 0.008404 0.888933 0.097101 10.032053 1.386235 7.282854 -13.825111 ./BAOfit_CATALPTCICz0.638G960S1052114297.VOID.R-18.5-50.dat
0.993167 0.006607 0.812596 0.068745 8.262462 1.049761 16.104689 -18.858114 ./BAOfit_CATALPTCICz0.638G960S1057271749.VOID.R-18.5-50.dat
1.009486 0.008348 0.887568 0.097570 9.666487 1.338932 12.750469 -16.771874 ./BAOfit_CATALPTCICz0.638G960S1067749740.VOID.R-18.5-50.dat
1.006022 0.008062 0.802678 0.091042 9.543746 1.363574 19.763714 -19.114305 ./BAOfit_CATALPTCICz0.638G960S1070802123.VOID.R-18.5-50.dat
1.013926 0.006278 0.891912 0.071738 8.428136 0.982656 12.072881 -16.844922 ./BAOfit_CATALPTCICz0.638G960S1072910539.VOID.R-18.5-50.dat
1.008623 0.008056 0.928911 0.094916 9.919796 1.261936 9.707561 -15.458609 ./BAOfit_CATALPTCICz0.638G960S1076873484.VOID.R-18.5-50.dat
1.012733 0.017555 0.897456 0.232452 10.575524 3.049354 27.691980 -23.222663 ./BAOfit_CATALPTCICz0.638G960S1079655868.VOID.R-18.5-50.dat
0.998906 0.010146 0.907164 0.103710 10.421445 1.480490 11.299260 -15.222704 ./BAOfit_CATALPTCICz0.638G960S1082345827.VOID.R-18.5-50.dat
1.000004 0.009136 0.872755 0.113890 10.393658 1.626043 16.201085 -17.718191 ./BAOfit_CATALPTCICz0.638G960S1089996733.VOID.R-18.5-50.dat
1.001194 0.007659 0.820376 0.076414 8.558164 1.158317 2.890253 -11.971999 ./BAOfit_CATALPTCICz0.638G960S1090208157.VOID.R-18.5-50.dat
1.000558 0.007512 0.823231 0.073566 8.557478 1.124330 9.199492 -14.811928 ./BAOfit_CATALPTCICz0.638G960S1090249413.VOID.R-18.5-50.dat
1.012054 0.006571 0.849866 0.080296 8.795836 1.138833 9.582824 -14.872225 ./BAOfit_CATALPTCICz0.638G960S109224375.VOID.R-18.5-50.dat
0.986547 0.008086 0.778562 0.085099 9.252592 1.344038 12.688323 -16.238989 ./BAOfit_CATALPTCICz0.638G960S1093443331.VOID.R-18.5-50.dat
1.008986 0.008553 0.870154 0.131195 10.603052 1.927105 25.918167 -22.462693 ./BAOfit_CATALPTCICz0.638G960S110218404.VOID.R-18.5-50.dat
0.998944 0.007165 0.679390 0.063004 5.674758 1.287888 6.558268 -13.310312 ./BAOfit_CATALPTCICz0.638G960S1106086967.VOID.R-18.5-50.dat
1.003077 0.006263 0.873400 0.083228 8.734528 1.215898 20.507827 -21.221585 ./BAOfit_CATALPTCICz0.638G960S1125987812.VOID.R-18.5-50.dat
1.002672 0.008130 0.940588 0.108017 10.582274 1.406743 9.638734 -15.015875 ./BAOfit_CATALPTCICz0.638G960S1127858495.VOID.R-18.5-50.dat
0.990720 0.006318 0.772394 0.067732 8.004205 1.082059 20.808478 -20.405690 ./BAOfit_CATALPTCICz0.638G960S1133045298.VOID.R-18.5-50.dat
0.997813 0.009391 0.940074 0.109907 10.903868 1.483770 12.157884 -15.362360 ./BAOfit_CATALPTCICz0.638G960S1137451315.VOID.R-18.5-50.dat
1.000672 0.008689 0.806358 0.070971 8.972636 1.052640 23.757359 -21.962603 ./BAOfit_CATALPTCICz0.638G960S1141072742.VOID.R-18.5-50.dat
0.992668 0.008410 0.912404 0.100668 10.281393 1.390814 5.806899 -12.917311 ./BAOfit_CATALPTCICz0.638G960S114138117.VOID.R-18.5-50.dat
