0.985078 0.007058 1.071558 0.190881 14.169594 2.322651 12.573108 -15.628397 ./BAOfit_CATALPTCICz0.638G960S1005638091.radialgauss.R-18.5-50.dat
0.997757 0.009536 0.888310 0.161598 12.189639 2.400487 9.547404 -14.304377 ./BAOfit_CATALPTCICz0.638G960S1010008301.radialgauss.R-18.5-50.dat
0.978520 0.012317 0.680398 0.139065 10.308574 2.876902 9.479408 -13.354705 ./BAOfit_CATALPTCICz0.638G960S1016650678.radialgauss.R-18.5-50.dat
0.989965 0.010748 0.838469 0.121703 11.040497 1.825538 19.103090 -19.231438 ./BAOfit_CATALPTCICz0.638G960S1019876248.radialgauss.R-18.5-50.dat
0.986284 0.006290 0.925780 0.144390 11.894208 2.104007 16.119930 -18.373271 ./BAOfit_CATALPTCICz0.638G960S1023560380.radialgauss.R-18.5-50.dat
1.001987 0.007558 0.865100 0.099728 10.027597 1.552282 22.726679 -21.773481 ./BAOfit_CATALPTCICz0.638G960S1028968541.radialgauss.R-18.5-50.dat
0.995592 0.007893 1.033851 0.309791 15.511284 3.805154 8.799601 -12.937723 ./BAOfit_CATALPTCICz0.638G960S1029148515.radialgauss.R-18.5-50.dat
1.009909 0.008055 0.739029 0.087856 8.985869 1.532168 6.901176 -13.689916 ./BAOfit_CATALPTCICz0.638G960S1036580043.radialgauss.R-18.5-50.dat
0.998300 0.012927 1.092081 0.270946 15.847681 3.014880 9.137345 -13.184462 ./BAOfit_CATALPTCICz0.638G960S1038702849.radialgauss.R-18.5-50.dat
0.986988 0.008728 1.089913 0.204720 14.348751 2.363865 13.976630 -15.766211 ./BAOfit_CATALPTCICz0.638G960S1043428010.radialgauss.R-18.5-50.dat
0.978744 0.009447 1.179070 0.154625 14.011928 1.700428 19.318119 -19.573370 ./BAOfit_CATALPTCICz0.638G960S1043834222.radialgauss.R-18.5-50.dat
1.000872 0.008126 1.117732 0.214398 14.167601 2.351430 5.552342 -12.128945 ./BAOfit_CATALPTCICz0.638G960S1047385959.radialgauss.R-18.5-50.dat
0.995037 0.006724 1.018587 0.165630 12.942227 2.077935 10.402572 -14.814989 ./BAOfit_CATALPTCICz0.638G960S1052114297.radialgauss.R-18.5-50.dat
0.995358 0.010596 1.016929 0.287783 14.482520 3.591966 18.259979 -17.351811 ./BAOfit_CATALPTCICz0.638G960S1057271749.radialgauss.R-18.5-50.dat
1.000309 0.008522 0.971278 0.150917 11.882876 2.102219 19.135000 -19.270445 ./BAOfit_CATALPTCICz0.638G960S1067749740.radialgauss.R-18.5-50.dat
