1.001274 0.008075 1.162553 0.233285 10.486246 1.192082 180.138093 164.557246 6.368912 -13.773162 box5/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1005638091.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.995134 0.097819 1.066229 0.500291 10.293664 1.389392 182.305262 376.796464 9.942680 -16.754973 box5/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1010008301.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.009446 0.014971 1.044086 0.308421 12.447779 2.662341 271.904129 313.849167 29.078921 -25.124427 box5/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1016650678.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.993901 0.008447 0.816367 0.224554 9.619053 1.171919 348.504282 286.136667 11.183823 -15.411326 box5/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1019876248.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.001225 0.008721 1.201077 0.279771 11.372514 1.882353 206.064682 233.595900 4.966834 -12.490389 box5/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1023560380.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.010920 0.008107 1.025020 0.230853 12.675033 1.325276 479.467495 303.863114 10.830870 -14.893869 box5/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1028968541.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.005958 0.011056 1.008059 0.272245 11.230209 2.090889 263.086719 279.224839 9.612744 -13.946006 box5/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1029148515.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.009005 0.008785 0.964388 0.243743 11.603984 1.427775 395.974824 291.755395 9.112989 -13.878809 box5/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1036580043.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.984213 0.096959 1.464520 0.454916 10.676278 1.921364 4.754883 196.743405 7.295005 -14.946665 box5/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1038702849.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.007723 0.009367 1.066015 0.257318 12.291809 1.655125 349.901093 287.346325 11.448605 -15.084652 box5/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1043428010.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.995932 0.008053 1.366344 0.280629 12.014175 1.724285 171.145672 187.576043 8.400330 -14.476415 box5/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1043834222.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.004740 0.010978 0.912054 0.235516 11.587151 1.753341 356.081467 285.775674 8.764515 -13.461497 box5/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1047385959.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.000458 0.009044 1.032550 0.257226 10.422873 1.556527 221.446885 231.441725 8.057190 -13.509124 box5/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1052114297.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.995899 0.008131 0.966166 0.246761 9.886008 1.074635 261.524280 243.191517 15.463439 -17.806661 box5/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1057271749.parabola.sigma0.0.VOID.R-scaled2.2-50_
