0.988046 0.009892 0.618435 0.081825 7.772894 1.905528 8.727879 -13.239832 ./BAOfit_CATALPTCICz0.638G960S1005638091.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.994461 0.011014 0.653944 0.073889 8.312079 1.519717 5.075494 -12.215283 ./BAOfit_CATALPTCICz0.638G960S1010008301.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.983533 0.012423 0.515487 0.095593 6.416715 3.043676 11.445591 -15.029576 ./BAOfit_CATALPTCICz0.638G960S1016650678.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.993359 0.012839 0.723531 0.102845 10.298176 2.020914 20.435372 -19.402625 ./BAOfit_CATALPTCICz0.638G960S1019876248.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.989915 0.009822 0.720013 0.093831 9.253505 1.926685 12.736500 -16.140425 ./BAOfit_CATALPTCICz0.638G960S1023560380.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
1.000106 0.009958 0.740685 0.076489 8.522597 1.423645 10.680155 -14.957361 ./BAOfit_CATALPTCICz0.638G960S1028968541.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
1.004281 0.014693 0.536406 0.097762 7.687192 2.632976 11.230480 -14.622961 ./BAOfit_CATALPTCICz0.638G960S1029148515.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
1.008065 0.010063 0.576879 0.070691 6.784438 1.672136 15.331005 -16.779667 ./BAOfit_CATALPTCICz0.638G960S1036580043.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
1.006618 0.013282 0.906748 0.216236 14.742186 3.547299 10.399478 -13.382790 ./BAOfit_CATALPTCICz0.638G960S1038702849.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.995488 0.014267 0.827589 0.136452 12.633776 2.264907 9.981507 -14.444641 ./BAOfit_CATALPTCICz0.638G960S1043428010.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.996968 0.010390 0.986493 0.143565 13.083551 2.060475 6.462850 -13.054876 ./BAOfit_CATALPTCICz0.638G960S1043834222.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.999536 0.009709 0.752233 0.093261 9.975250 1.700904 11.154909 -14.591206 ./BAOfit_CATALPTCICz0.638G960S1047385959.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
1.003527 0.010521 0.769631 0.093115 10.335005 1.677767 9.655063 -13.750940 ./BAOfit_CATALPTCICz0.638G960S1052114297.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
