1.004638 0.009280 0.633841 0.066803 7.625583 1.432380 8.923541 -13.341862 ./BAOfit_CATALPTCICz0.466G960S1005638091.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.996527 0.009182 0.701069 0.061117 7.717740 1.153806 16.814077 -18.966368 ./BAOfit_CATALPTCICz0.466G960S1010008301.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.999974 0.011768 0.558692 0.109077 7.705119 2.852581 16.646004 -17.294566 ./BAOfit_CATALPTCICz0.466G960S1016650678.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.994190 0.010191 0.791431 0.106168 10.802594 1.854519 15.171210 -16.712528 ./BAOfit_CATALPTCICz0.466G960S1019876248.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.999829 0.006573 0.635789 0.056503 6.096542 1.262813 21.646892 -21.983225 ./BAOfit_CATALPTCICz0.466G960S1023560380.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
1.008781 0.010010 0.718469 0.074290 8.060708 1.420361 13.211900 -17.147428 ./BAOfit_CATALPTCICz0.466G960S1028968541.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.992003 0.009671 0.575438 0.071518 6.845020 1.713143 18.159550 -19.076248 ./BAOfit_CATALPTCICz0.466G960S1029148515.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.986827 0.007731 0.765061 0.067393 9.095812 1.181529 12.214148 -15.574157 ./BAOfit_CATALPTCICz0.466G960S1036580043.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
1.009634 0.006807 0.709523 0.077001 7.962800 1.524566 10.066943 -15.329575 ./BAOfit_CATALPTCICz0.466G960S1038702849.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.991142 0.009993 0.848870 0.093710 11.133702 1.547602 21.152086 -19.837150 ./BAOfit_CATALPTCICz0.466G960S1043428010.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.996780 0.008651 0.803832 0.077125 9.347767 1.359862 8.407688 -14.946479 ./BAOfit_CATALPTCICz0.466G960S1043834222.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
