1.017112 0.007294 0.737383 0.220222 8.359141 1.164838 251.868154 267.953948 9.317093 -14.715197 box1/real/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1005638091.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.993639 0.006227 0.578804 0.151219 8.022195 0.787736 425.336846 298.567047 17.539694 -19.064797 box1/real/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1010008301.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.007915 0.010094 0.710126 0.253840 8.608995 2.653594 265.032785 327.738800 21.966365 -20.759132 box1/real/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1016650678.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.993229 0.007210 0.718567 0.190924 8.799343 1.037897 275.585488 255.947146 21.794297 -21.239590 box1/real/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1019876248.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.004960 0.006362 1.095532 0.182999 7.542025 2.171766 63.534131 90.394457 10.190289 -16.855936 box1/real/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1023560380.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.006337 0.006599 0.924685 0.211564 9.076943 1.291970 179.549738 182.063643 9.589373 -15.744012 box1/real/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1028968541.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.002658 0.007647 0.734927 0.199972 9.270012 1.395938 297.068046 281.343376 12.808550 -15.840914 box1/real/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1029148515.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.997040 0.006569 0.826270 0.200335 11.250449 1.115965 404.148100 295.538223 21.840284 -20.872371 box1/real/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1036580043.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.008515 0.006235 0.817151 0.210141 7.821611 1.175024 188.286740 198.280209 17.014787 -19.597255 box1/real/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1038702849.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.998362 0.006690 0.711431 0.185524 9.876793 0.989030 403.550468 290.275987 15.991733 -18.382551 box1/real/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1043428010.parabola.sigma0.0.VOID.R-scaled2.2-50_
