1.009536 0.007681 0.748856 0.066453 8.287055 1.243811 8.180986 -14.737538 ./BAOfit_CATALPTCICz0.466G960S1005638091_zspace.parabola.R-scaled2.2-50.dat
0.991586 0.006672 0.586712 0.048901 4.998467 1.165017 11.264271 -16.099055 ./BAOfit_CATALPTCICz0.466G960S1010008301_zspace.parabola.R-scaled2.2-50.dat
1.004218 0.010225 0.594544 0.066354 7.430476 1.493735 9.603662 -14.691380 ./BAOfit_CATALPTCICz0.466G960S1016650678_zspace.parabola.R-scaled2.2-50.dat
0.996133 0.008330 0.664209 0.058992 7.421092 1.211946 6.826401 -14.314681 ./BAOfit_CATALPTCICz0.466G960S1019876248_zspace.parabola.R-scaled2.2-50.dat
1.002948 0.007576 0.714571 0.058573 7.402623 1.146079 11.854676 -16.682494 ./BAOfit_CATALPTCICz0.466G960S1023560380_zspace.parabola.R-scaled2.2-50.dat
0.992236 0.006258 0.723731 0.057489 7.983809 1.075492 11.720022 -16.771270 ./BAOfit_CATALPTCICz0.466G960S1028968541_zspace.parabola.R-scaled2.2-50.dat
0.993986 0.010939 0.732142 0.092597 9.540466 1.818677 13.241958 -15.896077 ./BAOfit_CATALPTCICz0.466G960S1029148515_zspace.parabola.R-scaled2.2-50.dat
0.988101 0.007208 0.798181 0.062966 8.982026 1.087811 12.656152 -16.941450 ./BAOfit_CATALPTCICz0.466G960S1036580043_zspace.parabola.R-scaled2.2-50.dat
1.014652 0.007614 0.675046 0.054753 6.405884 1.085385 10.932937 -15.765744 ./BAOfit_CATALPTCICz0.466G960S1038702849_zspace.parabola.R-scaled2.2-50.dat
0.988065 0.005702 0.790942 0.061784 8.829825 1.077078 15.875009 -19.165141 ./BAOfit_CATALPTCICz0.466G960S1043428010_zspace.parabola.R-scaled2.2-50.dat
0.988206 0.007023 0.630717 0.057743 6.488278 1.254336 15.115194 -17.868646 ./BAOfit_CATALPTCICz0.466G960S1043834222_zspace.parabola.R-scaled2.2-50.dat
1.003483 0.008396 0.700055 0.059316 7.479031 1.107994 10.423000 -15.623302 ./BAOfit_CATALPTCICz0.466G960S1047385959_zspace.parabola.R-scaled2.2-50.dat
