0.994149 0.007407 0.869165 0.088964 9.716494 1.343662 12.379860 -16.360699 ./BAOfit_CATALPTCICz0.638G960S1005638091_zspace.VOID.R-18.5-50.dat
1.007305 0.010453 0.730143 0.094869 9.247841 1.598567 13.106786 -16.363764 ./BAOfit_CATALPTCICz0.638G960S1010008301_zspace.VOID.R-18.5-50.dat
1.009929 0.011496 0.872033 0.139944 11.761395 1.998015 12.553937 -15.582137 ./BAOfit_CATALPTCICz0.638G960S1016650678_zspace.VOID.R-18.5-50.dat
1.007309 0.007591 0.817569 0.105429 9.648992 1.630780 18.130656 -19.264238 ./BAOfit_CATALPTCICz0.638G960S1019876248_zspace.VOID.R-18.5-50.dat
1.000978 0.007707 1.132896 0.181937 13.462640 2.041351 6.836806 -13.453652 ./BAOfit_CATALPTCICz0.638G960S1023560380_zspace.VOID.R-18.5-50.dat
0.998725 0.005889 0.880086 0.071174 8.951890 1.023411 12.650363 -17.184099 ./BAOfit_CATALPTCICz0.638G960S1028968541_zspace.VOID.R-18.5-50.dat
1.001394 0.010727 0.733683 0.098042 8.905190 1.736955 16.356213 -18.065862 ./BAOfit_CATALPTCICz0.638G960S1029148515_zspace.VOID.R-18.5-50.dat
1.012127 0.008984 0.982626 0.125148 11.326334 1.592673 3.460202 -11.614863 ./BAOfit_CATALPTCICz0.638G960S1036580043_zspace.VOID.R-18.5-50.dat
1.008530 0.013275 0.927554 0.220197 12.892932 2.874543 6.832327 -12.118099 ./BAOfit_CATALPTCICz0.638G960S1038702849_zspace.VOID.R-18.5-50.dat
1.003016 0.006844 1.029651 0.140782 12.768403 1.744743 14.610660 -17.271644 ./BAOfit_CATALPTCICz0.638G960S1043428010_zspace.VOID.R-18.5-50.dat
0.992710 0.008672 1.078372 0.125225 12.151015 1.491742 11.239355 -15.775901 ./BAOfit_CATALPTCICz0.638G960S1043834222_zspace.VOID.R-18.5-50.dat
0.994266 0.009512 0.733894 0.089091 8.865254 1.528291 5.837433 -12.604378 ./BAOfit_CATALPTCICz0.638G960S1047385959_zspace.VOID.R-18.5-50.dat
0.998010 0.009272 0.912986 0.123039 11.597981 1.676248 9.591655 -14.158011 ./BAOfit_CATALPTCICz0.638G960S1052114297_zspace.VOID.R-18.5-50.dat
0.996008 0.008505 0.713543 0.069928 7.713964 1.227507 5.311845 -12.936539 ./BAOfit_CATALPTCICz0.638G960S1057271749_zspace.VOID.R-18.5-50.dat
0.998440 0.010866 0.963327 0.144965 12.298772 1.899305 10.829964 -14.553351 ./BAOfit_CATALPTCICz0.638G960S1067749740_zspace.VOID.R-18.5-50.dat
1.011323 0.011028 0.995216 0.173674 12.615367 2.149259 12.876871 -15.673556 ./BAOfit_CATALPTCICz0.638G960S1070802123_zspace.VOID.R-18.5-50.dat
1.011867 0.007312 0.834166 0.075834 8.782442 1.159760 11.044871 -16.106785 ./BAOfit_CATALPTCICz0.638G960S1072910539_zspace.VOID.R-18.5-50.dat
1.004794 0.006375 0.872728 0.081276 9.429751 1.171653 20.341697 -20.772483 ./BAOfit_CATALPTCICz0.638G960S1076873484_zspace.VOID.R-18.5-50.dat
0.996278 0.008689 0.730094 0.081109 8.159609 1.451622 10.047690 -14.949738 ./BAOfit_CATALPTCICz0.638G960S1079655868_zspace.VOID.R-18.5-50.dat
1.005959 0.009373 0.996570 0.136280 12.125640 1.754474 13.804445 -16.340452 ./BAOfit_CATALPTCICz0.638G960S1082345827_zspace.VOID.R-18.5-50.dat
0.998602 0.011773 0.843905 0.122132 10.874131 1.863474 12.690206 -15.635847 ./BAOfit_CATALPTCICz0.638G960S1089996733_zspace.VOID.R-18.5-50.dat
1.001042 0.007783 0.872467 0.085161 9.667472 1.251122 10.527304 -16.021539 ./BAOfit_CATALPTCICz0.638G960S1090208157_zspace.VOID.R-18.5-50.dat
0.993998 0.009031 0.894964 0.098283 10.580416 1.384100 13.330160 -17.100245 ./BAOfit_CATALPTCICz0.638G960S1090249413_zspace.VOID.R-18.5-50.dat
1.014323 0.007551 0.828872 0.094415 9.515113 1.436406 21.982668 -21.325014 ./BAOfit_CATALPTCICz0.638G960S109224375_zspace.VOID.R-18.5-50.dat
0.995775 0.008845 0.769584 0.100009 9.609933 1.682169 9.840694 -15.073106 ./BAOfit_CATALPTCICz0.638G960S1093443331_zspace.VOID.R-18.5-50.dat
1.013748 0.009872 0.780704 0.113217 9.385863 1.865038 17.600967 -18.833665 ./BAOfit_CATALPTCICz0.638G960S110218404_zspace.VOID.R-18.5-50.dat
1.001833 0.008748 0.675453 0.072252 7.151846 1.393235 19.297845 -19.814214 ./BAOfit_CATALPTCICz0.638G960S1106086967_zspace.VOID.R-18.5-50.dat
1.004817 0.007443 0.901867 0.097966 9.950597 1.371985 5.775490 -12.520080 ./BAOfit_CATALPTCICz0.638G960S1125987812_zspace.VOID.R-18.5-50.dat
1.006674 0.009620 0.993820 0.169013 12.090466 2.153225 12.052459 -15.516304 ./BAOfit_CATALPTCICz0.638G960S1127858495_zspace.VOID.R-18.5-50.dat
0.988599 0.009856 0.759772 0.075154 8.933401 1.169205 19.522532 -20.112852 ./BAOfit_CATALPTCICz0.638G960S1133045298_zspace.VOID.R-18.5-50.dat
0.990119 0.010148 0.831272 0.093935 10.233258 1.452011 20.265240 -19.725104 ./BAOfit_CATALPTCICz0.638G960S1137451315_zspace.VOID.R-18.5-50.dat
1.001261 0.006985 0.836255 0.076510 9.399745 1.114010 19.628897 -19.860071 ./BAOfit_CATALPTCICz0.638G960S1141072742_zspace.VOID.R-18.5-50.dat
0.992078 0.007734 0.981201 0.099436 11.137290 1.280401 7.122482 -14.115256 ./BAOfit_CATALPTCICz0.638G960S114138117_zspace.VOID.R-18.5-50.dat
1.013801 0.013806 0.730273 0.138980 10.141293 2.409131 8.026286 -12.965150 ./BAOfit_CATALPTCICz0.638G960S114530336_zspace.VOID.R-18.5-50.dat
1.022497 0.007028 1.026249 0.102848 11.247010 1.211356 11.904787 -16.072274 ./BAOfit_CATALPTCICz0.638G960S1146279901_zspace.VOID.R-18.5-50.dat
1.001497 0.008663 0.692024 0.069761 7.654675 1.223323 5.982916 -13.554993 ./BAOfit_CATALPTCICz0.638G960S1158360484_zspace.VOID.R-18.5-50.dat
1.017768 0.007574 0.985288 0.139575 11.618323 1.752697 17.824499 -18.503600 ./BAOfit_CATALPTCICz0.638G960S1170957577_zspace.VOID.R-18.5-50.dat
0.994191 0.012488 0.879770 0.149590 11.168370 2.152499 16.532381 -17.223341 ./BAOfit_CATALPTCICz0.638G960S1171454456_zspace.VOID.R-18.5-50.dat
