1.004979 0.008271 0.634385 0.062998 7.949299 1.315783 12.972261 -16.728554 ./BAOfit_CATALPTCICz0.466G960S1005638091.radialgauss.R-15.6-50.dat
0.993331 0.007948 0.628751 0.053695 6.791276 1.136877 15.743268 -17.735147 ./BAOfit_CATALPTCICz0.466G960S1010008301.radialgauss.R-15.6-50.dat
1.005350 0.012658 0.562972 0.114023 7.967744 2.826303 15.275945 -16.378758 ./BAOfit_CATALPTCICz0.466G960S1016650678.radialgauss.R-15.6-50.dat
0.995044 0.007719 0.686790 0.088892 9.045452 1.821588 20.440388 -20.303037 ./BAOfit_CATALPTCICz0.466G960S1019876248.radialgauss.R-15.6-50.dat
0.998749 0.007056 0.545127 0.048840 4.972422 1.301224 22.552582 -20.661788 ./BAOfit_CATALPTCICz0.466G960S1023560380.radialgauss.R-15.6-50.dat
1.010234 0.007540 0.662091 0.061036 6.983251 1.309156 11.669623 -16.566138 ./BAOfit_CATALPTCICz0.466G960S1028968541.radialgauss.R-15.6-50.dat
1.006307 0.009690 0.568870 0.061119 6.850754 1.455008 15.227529 -17.866769 ./BAOfit_CATALPTCICz0.466G960S1029148515.radialgauss.R-15.6-50.dat
0.994321 0.008719 0.733405 0.070658 8.809323 1.247546 12.885596 -16.627129 ./BAOfit_CATALPTCICz0.466G960S1036580043.radialgauss.R-15.6-50.dat
0.997345 0.007511 0.655538 0.059884 6.966071 1.298531 15.348675 -18.441514 ./BAOfit_CATALPTCICz0.466G960S1038702849.radialgauss.R-15.6-50.dat
0.988017 0.008180 0.752211 0.090968 9.788900 1.697262 19.043090 -19.856317 ./BAOfit_CATALPTCICz0.466G960S1043428010.radialgauss.R-15.6-50.dat
0.996830 0.007185 0.691362 0.073568 8.155146 1.558724 8.247452 -14.426072 ./BAOfit_CATALPTCICz0.466G960S1043834222.radialgauss.R-15.6-50.dat
1.003990 0.006797 0.739827 0.107255 9.373487 2.064106 10.473719 -15.083077 ./BAOfit_CATALPTCICz0.466G960S1047385959.radialgauss.R-15.6-50.dat
1.005060 0.006486 0.666726 0.058461 7.165341 1.208020 12.678330 -17.425753 ./BAOfit_CATALPTCICz0.466G960S1052114297.radialgauss.R-15.6-50.dat
0.998834 0.008929 0.572822 0.070790 6.786171 1.806069 5.930603 -13.267406 ./BAOfit_CATALPTCICz0.466G960S1057271749.radialgauss.R-15.6-50.dat
0.994716 0.007093 0.636066 0.071083 7.235224 1.661179 21.732728 -21.048631 ./BAOfit_CATALPTCICz0.466G960S1067749740.radialgauss.R-15.6-50.dat
0.999396 0.009752 0.769752 0.084693 10.053122 1.405798 13.250372 -16.197166 ./BAOfit_CATALPTCICz0.466G960S1070802123.radialgauss.R-15.6-50.dat
0.994630 0.007734 0.619841 0.066388 7.244183 1.500169 9.768745 -15.656782 ./BAOfit_CATALPTCICz0.466G960S1072910539.radialgauss.R-15.6-50.dat
1.001885 0.009811 0.669219 0.074964 8.859965 1.521471 18.710710 -18.930082 ./BAOfit_CATALPTCICz0.466G960S1076873484.radialgauss.R-15.6-50.dat
0.997797 0.006750 0.629884 0.062960 6.858324 1.476032 15.957835 -18.339114 ./BAOfit_CATALPTCICz0.466G960S1079655868.radialgauss.R-15.6-50.dat
