1.011569 0.006794 0.734484 0.063127 7.937616 1.224360 7.555278 -13.928304 ./BAOfit_CATALPTCICz0.466G960S1005638091_zspace.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.991187 0.006438 0.580617 0.048164 5.050678 1.201433 11.616365 -16.573780 ./BAOfit_CATALPTCICz0.466G960S1010008301_zspace.parabola.R-loc_scaled2.2-loc_scaled5.dat
1.007332 0.010347 0.554184 0.063224 6.765864 1.521237 9.947518 -14.881903 ./BAOfit_CATALPTCICz0.466G960S1016650678_zspace.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.998943 0.007442 0.648652 0.055618 7.160334 1.186225 8.836632 -14.692786 ./BAOfit_CATALPTCICz0.466G960S1019876248_zspace.parabola.R-loc_scaled2.2-loc_scaled5.dat
1.003432 0.007392 0.700941 0.054738 7.426957 1.080706 9.519310 -15.608424 ./BAOfit_CATALPTCICz0.466G960S1023560380_zspace.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.993225 0.006769 0.706984 0.057035 7.917783 1.095690 8.870940 -15.549039 ./BAOfit_CATALPTCICz0.466G960S1028968541_zspace.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.993993 0.011747 0.754071 0.093268 9.927523 1.811218 13.976537 -16.261844 ./BAOfit_CATALPTCICz0.466G960S1029148515_zspace.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.984936 0.006750 0.768365 0.064805 8.888612 1.176156 18.495304 -20.029848 ./BAOfit_CATALPTCICz0.466G960S1036580043_zspace.parabola.R-loc_scaled2.2-loc_scaled5.dat
1.012194 0.006614 0.659603 0.050271 5.881747 1.044721 11.424295 -17.001973 ./BAOfit_CATALPTCICz0.466G960S1038702849_zspace.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.992367 0.007399 0.820126 0.064269 9.440080 1.093571 15.411500 -17.864077 ./BAOfit_CATALPTCICz0.466G960S1043428010_zspace.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.987435 0.006848 0.645019 0.054742 6.716657 1.205168 17.166060 -16.697882 ./BAOfit_CATALPTCICz0.466G960S1043834222_zspace.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.998364 0.007425 0.681397 0.053168 7.193894 1.072763 11.384986 -15.960488 ./BAOfit_CATALPTCICz0.466G960S1047385959_zspace.parabola.R-loc_scaled2.2-loc_scaled5.dat
1.005211 0.008157 0.717777 0.069896 8.846319 1.315590 10.204545 -15.703882 ./BAOfit_CATALPTCICz0.466G960S1052114297_zspace.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.997215 0.010146 0.598353 0.068822 7.964551 1.622391 9.428950 -14.646495 ./BAOfit_CATALPTCICz0.466G960S1057271749_zspace.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.988430 0.009580 0.613346 0.058702 7.084692 1.386609 11.123240 -16.083117 ./BAOfit_CATALPTCICz0.466G960S1067749740_zspace.parabola.R-loc_scaled2.2-loc_scaled5.dat
1.000368 0.009083 0.715151 0.065647 8.858609 1.237767 12.509634 -16.377446 ./BAOfit_CATALPTCICz0.466G960S1070802123_zspace.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.995855 0.007524 0.601424 0.056494 6.322339 1.307900 10.098030 -15.884825 ./BAOfit_CATALPTCICz0.466G960S1072910539_zspace.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.998685 0.007885 0.666290 0.059694 7.750666 1.205914 8.805175 -15.027897 ./BAOfit_CATALPTCICz0.466G960S1076873484_zspace.parabola.R-loc_scaled2.2-loc_scaled5.dat
1.005698 0.007475 0.607801 0.069470 6.974254 1.675945 12.770618 -15.879546 ./BAOfit_CATALPTCICz0.466G960S1079655868_zspace.parabola.R-loc_scaled2.2-loc_scaled5.dat
1.024980 0.005933 0.865201 0.101357 10.758600 1.612318 16.302843 -18.472268 ./BAOfit_CATALPTCICz0.466G960S1082345827_zspace.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.996803 0.006531 0.632853 0.052164 6.329088 1.092475 11.917449 -16.520305 ./BAOfit_CATALPTCICz0.466G960S1089996733_zspace.parabola.R-loc_scaled2.2-loc_scaled5.dat
1.000457 0.008450 0.700706 0.064637 8.242243 1.244612 18.200961 -19.721030 ./BAOfit_CATALPTCICz0.466G960S1090208157_zspace.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.987239 0.007408 0.657234 0.059993 8.266964 1.210598 13.289892 -16.587939 ./BAOfit_CATALPTCICz0.466G960S1090249413_zspace.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.997810 0.008734 0.622513 0.069792 7.163692 1.643962 11.844915 -15.622513 ./BAOfit_CATALPTCICz0.466G960S109224375_zspace.parabola.R-loc_scaled2.2-loc_scaled5.dat
1.003656 0.007414 0.694284 0.055191 8.114218 1.044585 23.451464 -22.016499 ./BAOfit_CATALPTCICz0.466G960S1093443331_zspace.parabola.R-loc_scaled2.2-loc_scaled5.dat
1.006418 0.009258 0.799451 0.110161 10.824989 1.981542 12.121808 -15.483214 ./BAOfit_CATALPTCICz0.466G960S110218404_zspace.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.996335 0.006306 0.670222 0.052291 6.898613 1.052569 8.782298 -15.509478 ./BAOfit_CATALPTCICz0.466G960S1106086967_zspace.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.991851 0.007366 0.651169 0.057425 7.073998 1.261116 9.505383 -15.502962 ./BAOfit_CATALPTCICz0.466G960S1125987812_zspace.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.994735 0.007883 0.648742 0.056073 7.344224 1.220615 22.282113 -22.093544 ./BAOfit_CATALPTCICz0.466G960S1127858495_zspace.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.989017 0.006263 0.752835 0.055436 8.206736 1.023075 9.007320 -15.861422 ./BAOfit_CATALPTCICz0.466G960S1133045298_zspace.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.995416 0.008392 0.587585 0.054760 6.813608 1.233680 17.040145 -18.964166 ./BAOfit_CATALPTCICz0.466G960S1137451315_zspace.parabola.R-loc_scaled2.2-loc_scaled5.dat
