0.996943 0.007509 0.848178 0.081963 9.511815 1.249088 14.522257 -17.428179 ./BAOfit_CATALPTCICz0.638G960S1005638091_zspace.parabola.R-18.5-50.dat
1.002019 0.011120 0.674371 0.079223 8.673083 1.376925 12.439936 -15.874915 ./BAOfit_CATALPTCICz0.638G960S1010008301_zspace.parabola.R-18.5-50.dat
1.015108 0.012063 0.786933 0.118355 10.883616 1.884019 12.537026 -15.202308 ./BAOfit_CATALPTCICz0.638G960S1016650678_zspace.parabola.R-18.5-50.dat
0.998071 0.009553 0.761472 0.079970 8.819500 1.317223 10.841345 -15.714577 ./BAOfit_CATALPTCICz0.638G960S1019876248_zspace.parabola.R-18.5-50.dat
0.998236 0.007287 1.071789 0.158070 13.083269 1.854537 9.243669 -14.717444 ./BAOfit_CATALPTCICz0.638G960S1023560380_zspace.parabola.R-18.5-50.dat
1.007633 0.006628 0.957186 0.086290 10.377083 1.114514 13.179562 -17.631317 ./BAOfit_CATALPTCICz0.638G960S1028968541_zspace.parabola.R-18.5-50.dat
1.004784 0.010259 0.774063 0.099488 9.590045 1.564305 14.195056 -16.750794 ./BAOfit_CATALPTCICz0.638G960S1029148515_zspace.parabola.R-18.5-50.dat
1.016882 0.009602 0.983011 0.140923 11.683406 1.751052 12.350859 -16.239182 ./BAOfit_CATALPTCICz0.638G960S1036580043_zspace.parabola.R-18.5-50.dat
1.004598 0.015012 0.863785 0.186133 12.685632 2.623211 6.273866 -12.286464 ./BAOfit_CATALPTCICz0.638G960S1038702849_zspace.parabola.R-18.5-50.dat
1.000062 0.008556 0.894384 0.120882 11.810023 1.695316 10.966665 -15.452311 ./BAOfit_CATALPTCICz0.638G960S1043428010_zspace.parabola.R-18.5-50.dat
0.985795 0.009024 0.998953 0.103625 11.559188 1.309107 12.785059 -16.198763 ./BAOfit_CATALPTCICz0.638G960S1043834222_zspace.parabola.R-18.5-50.dat
0.992636 0.009509 0.679950 0.080225 8.422888 1.449370 14.671749 -15.838722 ./BAOfit_CATALPTCICz0.638G960S1047385959_zspace.parabola.R-18.5-50.dat
0.997293 0.010044 0.848074 0.112789 11.154570 1.641791 9.261689 -14.285309 ./BAOfit_CATALPTCICz0.638G960S1052114297_zspace.parabola.R-18.5-50.dat
0.996144 0.009018 0.750116 0.072819 8.682512 1.161169 11.491451 -15.995287 ./BAOfit_CATALPTCICz0.638G960S1057271749_zspace.parabola.R-18.5-50.dat
1.001026 0.012230 0.960498 0.147688 12.524973 1.926116 10.985445 -14.541966 ./BAOfit_CATALPTCICz0.638G960S1067749740_zspace.parabola.R-18.5-50.dat
1.000995 0.010846 0.884189 0.135555 11.485580 1.876672 17.749633 -18.275032 ./BAOfit_CATALPTCICz0.638G960S1070802123_zspace.parabola.R-18.5-50.dat
1.012133 0.007839 0.789719 0.071157 8.599225 1.143135 8.802674 -14.740752 ./BAOfit_CATALPTCICz0.638G960S1072910539_zspace.parabola.R-18.5-50.dat
1.003110 0.007361 0.817569 0.082433 9.268424 1.277007 26.323879 -23.466091 ./BAOfit_CATALPTCICz0.638G960S1076873484_zspace.parabola.R-18.5-50.dat
1.003877 0.010254 0.800823 0.092426 9.594995 1.460024 6.821069 -13.083489 ./BAOfit_CATALPTCICz0.638G960S1079655868_zspace.parabola.R-18.5-50.dat
1.005508 0.009746 0.891661 0.122202 11.171591 1.756222 10.816018 -15.223252 ./BAOfit_CATALPTCICz0.638G960S1082345827_zspace.parabola.R-18.5-50.dat
0.993724 0.011093 0.780510 0.097340 10.070648 1.542634 10.003515 -14.393592 ./BAOfit_CATALPTCICz0.638G960S1089996733_zspace.parabola.R-18.5-50.dat
1.005639 0.008081 0.850515 0.091169 9.819538 1.340003 7.552176 -13.564657 ./BAOfit_CATALPTCICz0.638G960S1090208157_zspace.parabola.R-18.5-50.dat
0.995199 0.008328 0.839355 0.086256 10.014245 1.291151 13.104213 -16.338756 ./BAOfit_CATALPTCICz0.638G960S1090249413_zspace.parabola.R-18.5-50.dat
1.011667 0.008261 0.812820 0.093415 9.296229 1.434534 9.790375 -15.139239 ./BAOfit_CATALPTCICz0.638G960S109224375_zspace.parabola.R-18.5-50.dat
0.996531 0.009010 0.752779 0.091187 9.356763 1.512154 10.881021 -15.125929 ./BAOfit_CATALPTCICz0.638G960S1093443331_zspace.parabola.R-18.5-50.dat
1.011575 0.009491 0.722234 0.091015 8.649597 1.582231 14.266567 -17.169998 ./BAOfit_CATALPTCICz0.638G960S110218404_zspace.parabola.R-18.5-50.dat
1.001150 0.009057 0.630426 0.067524 6.534843 1.364000 19.857086 -20.354743 ./BAOfit_CATALPTCICz0.638G960S1106086967_zspace.parabola.R-18.5-50.dat
0.999753 0.008313 0.827786 0.083448 9.443500 1.257566 8.326489 -14.704286 ./BAOfit_CATALPTCICz0.638G960S1125987812_zspace.parabola.R-18.5-50.dat
0.998747 0.009817 0.888755 0.123978 11.340446 1.744730 10.308590 -14.076293 ./BAOfit_CATALPTCICz0.638G960S1127858495_zspace.parabola.R-18.5-50.dat
0.991598 0.008682 0.725376 0.068858 8.473725 1.093040 22.393564 -21.337097 ./BAOfit_CATALPTCICz0.638G960S1133045298_zspace.parabola.R-18.5-50.dat
0.995309 0.009248 0.879843 0.094617 10.776362 1.372235 13.621187 -16.950011 ./BAOfit_CATALPTCICz0.638G960S1137451315_zspace.parabola.R-18.5-50.dat
