1.015847 0.007318 0.679508 0.054056 6.427585 1.089108 7.793586 -14.542530 ./BAOfit_CATALPTCICz0.466G960S1005638091.parabola.R-scaled2.2-50.dat
0.993553 0.005828 0.657677 0.047056 5.643558 0.969944 11.008075 -16.919447 ./BAOfit_CATALPTCICz0.466G960S1010008301.parabola.R-scaled2.2-50.dat
1.002212 0.009014 0.583411 0.061735 6.346589 1.442233 19.287200 -19.212258 ./BAOfit_CATALPTCICz0.466G960S1016650678.parabola.R-scaled2.2-50.dat
0.993251 0.006947 0.692548 0.055622 6.972154 1.015365 18.194766 -20.106620 ./BAOfit_CATALPTCICz0.466G960S1019876248.parabola.R-scaled2.2-50.dat
1.003871 0.006333 0.763856 0.060758 7.362262 1.102662 11.471964 -16.840243 ./BAOfit_CATALPTCICz0.466G960S1023560380.parabola.R-scaled2.2-50.dat
1.001661 0.007921 0.779895 0.057572 7.655719 1.032226 8.840384 -14.976354 ./BAOfit_CATALPTCICz0.466G960S1028968541.parabola.R-scaled2.2-50.dat
1.000824 0.008022 0.705773 0.064923 7.108942 1.282513 9.453591 -15.426006 ./BAOfit_CATALPTCICz0.466G960S1029148515.parabola.R-scaled2.2-50.dat
0.993460 0.006591 0.879454 0.067734 9.218290 1.011701 18.420677 -20.089811 ./BAOfit_CATALPTCICz0.466G960S1036580043.parabola.R-scaled2.2-50.dat
1.006280 0.004976 0.697328 0.052466 5.896886 1.041602 10.858119 -15.743595 ./BAOfit_CATALPTCICz0.466G960S1038702849.parabola.R-scaled2.2-50.dat
0.996177 0.006750 0.772108 0.055283 7.848090 0.931442 13.606060 -17.916322 ./BAOfit_CATALPTCICz0.466G960S1043428010.parabola.R-scaled2.2-50.dat
0.983863 0.006944 0.647160 0.051424 6.109718 1.068948 3.636702 -12.845890 ./BAOfit_CATALPTCICz0.466G960S1043834222.parabola.R-scaled2.2-50.dat
1.004757 0.005273 0.790374 0.058221 7.609663 1.003409 13.629921 -18.282913 ./BAOfit_CATALPTCICz0.466G960S1047385959.parabola.R-scaled2.2-50.dat
1.002936 0.009004 0.760090 0.061814 7.795741 1.056087 12.853205 -16.405861 ./BAOfit_CATALPTCICz0.466G960S1052114297.parabola.R-scaled2.2-50.dat
0.999382 0.008370 0.716573 0.063899 7.835281 1.240293 4.289604 -12.915668 ./BAOfit_CATALPTCICz0.466G960S1057271749.parabola.R-scaled2.2-50.dat
0.992938 0.007970 0.659477 0.062707 6.596787 1.309608 15.022635 -18.186461 ./BAOfit_CATALPTCICz0.466G960S1067749740.parabola.R-scaled2.2-50.dat
1.001315 0.007180 0.776290 0.059154 8.032201 1.015191 9.205062 -15.383195 ./BAOfit_CATALPTCICz0.466G960S1070802123.parabola.R-scaled2.2-50.dat
1.007607 0.007054 0.666347 0.048959 5.875143 1.005759 6.546574 -14.199931 ./BAOfit_CATALPTCICz0.466G960S1072910539.parabola.R-scaled2.2-50.dat
1.001071 0.007711 0.722033 0.061277 7.718749 1.160472 6.528663 -13.865953 ./BAOfit_CATALPTCICz0.466G960S1076873484.parabola.R-scaled2.2-50.dat
1.014411 0.008949 0.742971 0.084213 8.450302 1.554601 7.788663 -13.850038 ./BAOfit_CATALPTCICz0.466G960S1079655868.parabola.R-scaled2.2-50.dat
1.020046 0.006807 0.902306 0.094748 10.144452 1.349877 8.669562 -14.910767 ./BAOfit_CATALPTCICz0.466G960S1082345827.parabola.R-scaled2.2-50.dat
0.997865 0.006327 0.713039 0.055649 6.670580 1.075227 7.248808 -14.935911 ./BAOfit_CATALPTCICz0.466G960S1089996733.parabola.R-scaled2.2-50.dat
1.006057 0.006408 0.803808 0.064125 8.012919 1.065638 17.440025 -19.901713 ./BAOfit_CATALPTCICz0.466G960S1090208157.parabola.R-scaled2.2-50.dat
0.986239 0.006863 0.657242 0.052100 6.500096 0.973773 16.962726 -19.522550 ./BAOfit_CATALPTCICz0.466G960S1090249413.parabola.R-scaled2.2-50.dat
0.986816 0.006593 0.596048 0.052723 4.980348 1.270394 8.341564 -14.994620 ./BAOfit_CATALPTCICz0.466G960S109224375.parabola.R-scaled2.2-50.dat
0.999577 0.006199 0.707473 0.057804 7.061405 1.121201 23.424509 -22.072970 ./BAOfit_CATALPTCICz0.466G960S1093443331.parabola.R-scaled2.2-50.dat
0.993836 0.007316 0.703848 0.065631 7.964529 1.235571 6.185061 -13.412106 ./BAOfit_CATALPTCICz0.466G960S110218404.parabola.R-scaled2.2-50.dat
0.993784 0.006749 0.660982 0.049951 6.012303 1.021090 18.783457 -18.341019 ./BAOfit_CATALPTCICz0.466G960S1106086967.parabola.R-scaled2.2-50.dat
1.000095 0.006868 0.713004 0.055919 6.820908 1.080502 12.755661 -17.726137 ./BAOfit_CATALPTCICz0.466G960S1125987812.parabola.R-scaled2.2-50.dat
1.006112 0.007336 0.703148 0.056737 6.790246 1.075834 9.013372 -14.131606 ./BAOfit_CATALPTCICz0.466G960S1127858495.parabola.R-scaled2.2-50.dat
0.990851 0.005685 0.781004 0.053177 7.778275 0.884356 15.238856 -19.140700 ./BAOfit_CATALPTCICz0.466G960S1133045298.parabola.R-scaled2.2-50.dat
0.993544 0.008597 0.645748 0.063091 7.556785 1.251524 11.156769 -15.771301 ./BAOfit_CATALPTCICz0.466G960S1137451315.parabola.R-scaled2.2-50.dat
0.974620 0.008259 0.771228 0.061613 8.560372 1.173564 13.875285 -17.103111 ./BAOfit_CATALPTCICz0.466G960S1141072742.parabola.R-scaled2.2-50.dat
0.993263 0.005663 0.727834 0.049692 6.670566 0.888302 15.218624 -19.224574 ./BAOfit_CATALPTCICz0.466G960S114138117.parabola.R-scaled2.2-50.dat
1.008207 0.005821 0.757031 0.052409 6.949400 0.890590 20.528923 -20.145755 ./BAOfit_CATALPTCICz0.466G960S114530336.parabola.R-scaled2.2-50.dat
0.995944 0.007337 0.655536 0.059499 6.545223 1.230700 6.233293 -13.607082 ./BAOfit_CATALPTCICz0.466G960S1146279901.parabola.R-scaled2.2-50.dat
1.004995 0.008511 0.765700 0.062612 8.352770 1.067844 12.395959 -16.643022 ./BAOfit_CATALPTCICz0.466G960S1158360484.parabola.R-scaled2.2-50.dat
1.000820 0.009204 0.747371 0.074491 8.196716 1.368291 8.833148 -14.484366 ./BAOfit_CATALPTCICz0.466G960S1170957577.parabola.R-scaled2.2-50.dat
0.993450 0.007830 0.757980 0.060989 7.818089 1.074539 17.912760 -19.870982 ./BAOfit_CATALPTCICz0.466G960S1171454456.parabola.R-scaled2.2-50.dat
1.004710 0.006136 0.732633 0.054480 6.897938 0.990542 6.187791 -13.939548 ./BAOfit_CATALPTCICz0.466G960S1171565480.parabola.R-scaled2.2-50.dat
0.994926 0.009198 0.650626 0.060016 7.690154 1.169310 19.935991 -20.691572 ./BAOfit_CATALPTCICz0.466G960S1172037969.parabola.R-scaled2.2-50.dat
0.993544 0.005960 0.628133 0.053117 5.318037 1.175182 16.315200 -18.967737 ./BAOfit_CATALPTCICz0.466G960S1174369739.parabola.R-scaled2.2-50.dat
0.994726 0.006499 0.696513 0.050058 6.422405 0.926334 19.319117 -20.562102 ./BAOfit_CATALPTCICz0.466G960S1181199745.parabola.R-scaled2.2-50.dat
1.008258 0.007162 0.724560 0.059066 7.448236 1.091501 16.307855 -19.189647 ./BAOfit_CATALPTCICz0.466G960S1185626690.parabola.R-scaled2.2-50.dat
0.997868 0.006982 0.697247 0.055155 7.189791 1.019580 14.795189 -17.812587 ./BAOfit_CATALPTCICz0.466G960S1186219234.parabola.R-scaled2.2-50.dat
0.986768 0.008781 0.706277 0.061048 7.780724 1.182330 15.529602 -18.349894 ./BAOfit_CATALPTCICz0.466G960S119474585.parabola.R-scaled2.2-50.dat
1.003222 0.007612 0.790249 0.067624 8.896788 1.091900 17.575355 -19.592661 ./BAOfit_CATALPTCICz0.466G960S1195299096.parabola.R-scaled2.2-50.dat
1.006197 0.006763 0.706258 0.045676 5.945998 0.841708 12.958305 -16.818946 ./BAOfit_CATALPTCICz0.466G960S1199976579.parabola.R-scaled2.2-50.dat
1.005430 0.006939 0.821374 0.059284 7.843299 0.969305 20.896432 -21.558164 ./BAOfit_CATALPTCICz0.466G960S12038904.parabola.R-scaled2.2-50.dat
1.006715 0.006224 0.737033 0.049956 6.500771 0.895438 13.978644 -17.615341 ./BAOfit_CATALPTCICz0.466G960S1204015223.parabola.R-scaled2.2-50.dat
0.997431 0.007070 0.800472 0.054752 8.001899 0.850034 16.556451 -19.624749 ./BAOfit_CATALPTCICz0.466G960S1207029981.parabola.R-scaled2.2-50.dat
