1.017852 0.007158 0.701180 0.212458 8.321833 1.128117 271.711996 272.861686 9.525827 -15.183880 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1005638091.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.994338 0.006371 0.572119 0.155418 7.872879 0.821320 414.620190 295.590602 17.898077 -19.397233 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1010008301.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.009159 0.011008 0.688047 0.311735 8.558816 5.567061 316.513746 348.778623 22.333652 -20.831521 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1016650678.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.994378 0.007394 0.695793 0.197733 8.775753 1.089813 279.784544 266.013446 22.318187 -21.787068 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1019876248.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.005041 0.006607 1.042270 0.177323 7.582881 1.720227 73.697028 94.873860 10.027200 -16.505971 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1023560380.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.006906 0.006621 0.918722 0.209445 8.928540 1.309394 167.896363 166.707016 9.441124 -14.948645 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1028968541.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.002706 0.007746 0.722579 0.189530 9.098875 1.414818 290.087366 253.239167 12.918445 -16.377138 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1029148515.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.998311 0.006634 0.827867 0.205499 11.329443 1.133682 389.430304 292.133324 21.783979 -21.060683 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1036580043.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.008485 0.005973 0.793955 0.204457 7.606131 1.182664 186.224219 203.972932 17.585204 -19.921449 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1038702849.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.998641 0.006928 0.705588 0.189787 9.767830 1.017993 387.956691 298.865136 15.896469 -17.958786 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1043428010.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.984417 0.007120 0.680725 0.192071 7.867155 1.092843 236.846055 244.325982 8.434805 -15.007796 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1043834222.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.007416 0.006531 0.803448 0.225024 9.314127 1.171245 279.594582 274.008279 17.758853 -19.453560 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1047385959.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.005649 0.007234 0.713252 0.192052 9.693387 1.101676 364.258977 289.778607 15.920135 -18.310278 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1052114297.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.000894 0.008328 0.877573 0.215900 8.853913 1.679793 140.340750 178.035168 5.965172 -13.526697 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1057271749.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.829015 0.090430 1.360034 0.489534 8.735289 1.211513 -103.727055 208.172025 14.881428 -20.103166 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1067749740.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.004303 0.007277 0.759585 0.211247 9.749859 1.201634 309.372191 291.299749 11.726335 -15.718901 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1070802123.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.008254 0.006496 0.767467 0.199850 7.490278 1.117100 181.891978 190.788773 9.728377 -15.710422 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1072910539.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.003906 0.008071 0.708626 0.190963 9.798434 1.298204 336.425752 289.980745 9.699790 -14.848410 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1076873484.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.017232 0.009019 0.950090 0.241239 9.338740 2.184278 121.148639 175.930085 9.336254 -14.842724 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1079655868.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.024113 0.008243 1.101515 0.269542 11.271992 2.123168 155.914420 204.514111 9.797670 -15.014842 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1082345827.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.000833 0.006671 0.741804 0.200686 8.189774 1.087824 239.595260 232.742689 12.323251 -16.873083 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1089996733.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.008732 0.006867 0.865798 0.224070 9.442745 1.374706 226.109962 233.687434 22.748066 -22.037688 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1090208157.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.985492 0.010399 0.579850 0.233029 8.666082 0.890133 423.829780 366.031411 19.671160 -21.291834 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1090249413.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.989908 0.007058 0.754360 0.175686 6.649947 1.333028 131.555404 150.661487 11.701012 -16.996224 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S109224375.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.998945 0.007451 0.684482 0.195852 8.778477 1.245017 302.100680 286.511026 27.722917 -24.018882 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1093443331.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.998941 0.008445 0.801485 0.213715 9.301717 1.399131 186.600858 214.241875 10.318121 -15.288294 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S110218404.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.996732 0.006976 0.607122 0.173071 8.222371 0.913236 369.714633 298.167342 24.594920 -22.709212 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1106086967.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.000226 0.006725 0.745961 0.201645 8.609589 1.092434 252.103666 234.350649 16.804199 -18.868264 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1125987812.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.007173 0.007056 0.748485 0.209590 8.535736 1.153547 237.421289 239.445819 12.264610 -16.601318 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1127858495.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.992437 0.006363 0.723234 0.185488 9.625863 0.926801 362.219244 278.000308 18.666158 -19.930013 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1133045298.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.998043 0.009268 0.717610 0.207220 9.165356 1.503268 221.324415 245.166787 14.620541 -17.144313 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1137451315.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.978468 0.007629 1.045169 0.164087 8.746547 1.637074 74.670798 85.653023 13.953562 -15.278565 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1141072742.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.995591 0.006375 0.588837 0.137273 8.882622 0.851156 520.699029 302.759980 19.302908 -20.326429 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S114138117.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.007827 0.006259 0.646932 0.162726 9.030142 0.835175 450.605119 295.297446 24.305884 -22.897807 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S114530336.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.000821 0.007511 0.717157 0.204733 8.265702 1.383196 219.742523 242.409508 9.850442 -15.102970 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1146279901.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.009266 0.007992 0.803581 0.229472 9.853655 1.200943 248.481609 259.634600 15.358951 -17.865194 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1158360484.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.004620 0.009258 0.843131 0.234401 9.758590 1.593341 208.707746 233.687193 11.568751 -15.473004 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1170957577.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.000340 0.007554 0.695828 0.182334 9.826638 1.142485 391.192812 295.366594 22.418423 -21.123606 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1171454456.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.007262 0.006652 0.694966 0.196878 8.764438 1.056214 327.519190 291.638947 8.828404 -14.841318 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1171565480.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.999302 0.009293 0.603168 0.170456 9.666739 1.132193 382.571513 298.767071 24.659005 -22.108249 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1172037969.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.994079 0.006632 0.626650 0.183732 7.462165 0.985418 285.494568 276.220628 21.999945 -21.899989 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1174369739.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.996840 0.006664 0.603404 0.164978 8.531746 0.979081 447.707973 314.915727 20.409406 -20.405737 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1181199745.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.010823 0.007760 0.753726 0.216315 9.048044 1.242370 257.410083 264.045880 20.080775 -20.099959 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1185626690.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.993762 0.090261 0.814405 0.539200 8.917688 0.894077 166.202450 348.602682 16.352141 -20.761332 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1186219234.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.988983 0.008241 0.788497 0.209053 9.378595 1.455187 206.001073 230.048924 18.510980 -19.420070 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S119474585.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.002120 0.093720 0.864133 0.499288 10.379587 1.194439 224.036428 369.776127 18.556717 -21.086444 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1195299096.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.007719 0.005905 0.730664 0.201688 7.851013 0.846387 251.178236 235.693389 17.774108 -19.966643 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1199976579.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.006754 0.006571 0.920567 0.221503 9.123875 1.162850 191.988905 194.859236 23.346325 -22.544413 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S12038904.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.006185 0.005899 0.743923 0.200689 8.131127 0.886123 264.776704 242.968461 18.087589 -20.212123 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1204015223.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.002627 0.006636 0.666874 0.158305 10.062490 0.876150 502.209035 302.418410 19.326164 -19.823932 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1207029981.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.006812 0.006766 0.763952 0.202891 9.360627 1.015250 286.269617 268.499988 12.252249 -16.665212 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S120803028.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.004271 0.007330 0.668502 0.184547 9.363541 1.000461 380.766480 294.481588 15.835268 -18.430809 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1217214358.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.994368 0.004938 0.691362 0.181566 7.580498 0.667875 323.667171 251.167735 26.933876 -24.878600 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1220375783.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.998449 0.006076 0.715156 0.196741 6.751008 1.032494 187.546901 202.465319 10.064252 -15.874896 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1227150384.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.992835 0.006911 0.875852 0.204040 8.286562 1.476029 148.524182 172.998659 11.595772 -16.660241 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1230019393.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.995249 0.006635 0.734459 0.189123 9.077186 0.892802 304.707957 250.387430 25.865379 -23.744515 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1234010326.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.003265 0.008006 0.789968 0.228305 9.869188 1.861821 301.846735 303.817743 21.284861 -20.410903 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1234469845.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.997267 0.006453 0.978025 0.153327 6.224418 1.738865 56.721546 68.284949 9.552214 -16.445912 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1239671138.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.002195 0.007895 0.653721 0.185086 7.676055 1.250772 213.542239 223.972992 14.011940 -17.332754 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1239847718.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.001550 0.007461 1.004010 0.206221 9.033301 1.942930 115.685565 146.572839 12.449991 -17.456118 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1244453196.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.003425 0.006683 0.736344 0.194505 9.621453 0.949356 343.817113 276.923509 17.188922 -19.128164 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1248755586.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.001749 0.010594 0.694581 0.214499 9.668978 2.144535 303.859779 291.049422 16.115216 -17.377116 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1256484261.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.007930 0.005671 0.563844 0.142573 8.132968 0.723572 524.032358 309.068722 17.444125 -19.777354 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1258770686.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.004219 0.005689 1.082308 0.138627 6.380920 1.507577 51.090569 51.662007 12.913768 -18.666678 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1258809628.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.992835 0.006387 0.647754 0.143301 9.974206 0.899558 524.842932 296.522316 11.646642 -16.241701 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1259830409.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.001454 0.006644 0.788088 0.219757 8.780744 1.293901 248.900453 263.808806 11.532490 -16.344984 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1263047563.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.837134 0.099910 1.160786 0.384859 9.785716 1.832721 -122.887510 289.335281 16.317975 -19.567146 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1268113228.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.993521 0.007548 0.664573 0.190003 9.016476 1.173470 328.693931 297.836922 35.779596 -28.072458 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1270858461.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.001684 0.008580 0.703941 0.195190 8.779332 1.457932 251.570483 232.673156 17.127228 -18.810608 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1280289475.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.983500 0.006777 0.870807 0.205571 8.691929 1.332218 165.748216 181.973742 12.247065 -16.670695 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1281268081.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.998704 0.006819 0.734571 0.197826 9.164009 1.128098 297.219515 274.370335 9.726511 -15.349304 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S128282312.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.007151 0.006767 1.057149 0.130713 5.746345 2.241201 32.798255 43.887820 7.904246 -15.778434 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1288612254.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.014750 0.008354 1.003676 0.250429 9.697415 1.802411 129.343479 174.303467 11.514270 -15.925694 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1289209941.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.012404 0.010175 1.208659 0.436764 19.726331 5.502124 646.506995 348.647960 18.128977 -17.007621 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S129085296.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.013727 0.006699 0.747686 0.202797 7.409196 1.122034 188.639449 193.826951 16.801681 -19.414762 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1297059670.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.010346 0.006824 0.819992 0.235005 9.298014 1.230840 250.525045 260.936271 14.077038 -17.619532 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1298116322.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.014497 0.007693 0.990873 0.202581 8.194248 2.002851 91.329752 129.169394 12.255993 -17.181450 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1307519435.parabola.sigma0.0.VOID.R-scaled2.2-50_
