1.004352 0.008320 0.732388 0.064646 7.836010 1.107555 5.981280 -13.146457 ./BAOfit_CATALPTCICz0.638G960S1005638091.parabola.R-loc_scaled2.2-loc_scaled5.dat
1.002545 0.009214 0.646874 0.069274 7.862144 1.335978 16.564589 -18.236641 ./BAOfit_CATALPTCICz0.638G960S1010008301.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.993229 0.014132 0.568450 0.121543 6.510980 3.806316 25.057364 -22.918307 ./BAOfit_CATALPTCICz0.638G960S1016650678.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.996072 0.010540 0.689377 0.066654 7.746046 1.190279 8.915459 -15.097611 ./BAOfit_CATALPTCICz0.638G960S1019876248.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.995691 0.007511 0.816844 0.069030 9.015062 1.120782 9.782352 -15.964830 ./BAOfit_CATALPTCICz0.638G960S1023560380.parabola.R-loc_scaled2.2-loc_scaled5.dat
1.007473 0.006022 0.861306 0.068338 9.471927 0.970065 8.051434 -14.832810 ./BAOfit_CATALPTCICz0.638G960S1028968541.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.997410 0.010880 0.693727 0.079748 8.307093 1.504755 12.410338 -16.036022 ./BAOfit_CATALPTCICz0.638G960S1029148515.parabola.R-loc_scaled2.2-loc_scaled5.dat
1.006461 0.008607 0.748748 0.070733 8.526127 1.194523 13.769278 -17.156542 ./BAOfit_CATALPTCICz0.638G960S1036580043.parabola.R-loc_scaled2.2-loc_scaled5.dat
1.004411 0.013155 0.659735 0.087228 8.779844 1.710694 9.196442 -13.852937 ./BAOfit_CATALPTCICz0.638G960S1038702849.parabola.R-loc_scaled2.2-loc_scaled5.dat
1.004999 0.009025 0.729457 0.072205 8.761086 1.231767 9.074084 -14.752742 ./BAOfit_CATALPTCICz0.638G960S1043428010.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.994162 0.005185 0.916184 0.080074 10.745533 1.160968 8.929480 -15.671148 ./BAOfit_CATALPTCICz0.638G960S1043834222.parabola.R-loc_scaled2.2-loc_scaled5.dat
1.000426 0.008862 0.691709 0.069936 8.271783 1.265907 13.083485 -16.891668 ./BAOfit_CATALPTCICz0.638G960S1047385959.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.994629 0.007211 0.712519 0.060561 7.719039 1.097072 7.214468 -13.887928 ./BAOfit_CATALPTCICz0.638G960S1052114297.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.994120 0.005720 0.753240 0.056740 7.818377 0.891029 17.420554 -20.066645 ./BAOfit_CATALPTCICz0.638G960S1057271749.parabola.R-loc_scaled2.2-loc_scaled5.dat
1.001211 0.009510 0.747462 0.067541 8.670944 1.117391 20.759583 -20.236203 ./BAOfit_CATALPTCICz0.638G960S1067749740.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.999026 0.009065 0.702144 0.069670 8.710150 1.204469 28.310599 -23.899895 ./BAOfit_CATALPTCICz0.638G960S1070802123.parabola.R-loc_scaled2.2-loc_scaled5.dat
1.010569 0.006330 0.738985 0.057230 7.176397 0.978551 10.971099 -15.553054 ./BAOfit_CATALPTCICz0.638G960S1072910539.parabola.R-loc_scaled2.2-loc_scaled5.dat
1.003201 0.008418 0.758668 0.070331 8.755334 1.171817 9.556205 -15.341465 ./BAOfit_CATALPTCICz0.638G960S1076873484.parabola.R-loc_scaled2.2-loc_scaled5.dat
1.013484 0.012635 0.760277 0.096277 8.964128 1.703689 19.425839 -19.695396 ./BAOfit_CATALPTCICz0.638G960S1079655868.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.996883 0.009165 0.731344 0.065615 8.080750 1.134201 14.241669 -17.545918 ./BAOfit_CATALPTCICz0.638G960S1082345827.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.982966 0.009876 0.712441 0.072945 8.714022 1.326345 12.978592 -16.538148 ./BAOfit_CATALPTCICz0.638G960S1089996733.parabola.R-loc_scaled2.2-loc_scaled5.dat
1.002008 0.008299 0.685623 0.062388 7.482985 1.124909 6.809168 -14.097887 ./BAOfit_CATALPTCICz0.638G960S1090208157.parabola.R-loc_scaled2.2-loc_scaled5.dat
1.000735 0.006992 0.753777 0.059705 7.771218 1.030180 12.785328 -17.437279 ./BAOfit_CATALPTCICz0.638G960S1090249413.parabola.R-loc_scaled2.2-loc_scaled5.dat
1.006592 0.006600 0.745144 0.068618 7.988537 1.162519 8.711312 -15.283877 ./BAOfit_CATALPTCICz0.638G960S109224375.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.989679 0.009794 0.689651 0.067866 8.708722 1.200326 12.985855 -16.317807 ./BAOfit_CATALPTCICz0.638G960S1093443331.parabola.R-loc_scaled2.2-loc_scaled5.dat
1.008047 0.010081 0.729996 0.076821 8.763379 1.320911 12.039765 -16.244526 ./BAOfit_CATALPTCICz0.638G960S110218404.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.997099 0.006342 0.609778 0.056561 5.016262 1.345288 12.217271 -15.383143 ./BAOfit_CATALPTCICz0.638G960S1106086967.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.992946 0.005548 0.733347 0.064775 7.444621 1.160803 19.304108 -21.025398 ./BAOfit_CATALPTCICz0.638G960S1125987812.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.998610 0.007857 0.787690 0.072755 9.528995 1.136350 10.756104 -16.115044 ./BAOfit_CATALPTCICz0.638G960S1127858495.parabola.R-loc_scaled2.2-loc_scaled5.dat
0.984036 0.006578 0.690041 0.054819 7.042265 0.935704 23.006740 -22.992459 ./BAOfit_CATALPTCICz0.638G960S1133045298.parabola.R-loc_scaled2.2-loc_scaled5.dat
1.000618 0.007987 0.788992 0.068402 9.067232 1.104913 4.213228 -12.852268 ./BAOfit_CATALPTCICz0.638G960S1137451315.parabola.R-loc_scaled2.2-loc_scaled5.dat
1.002934 0.008000 0.756525 0.067306 8.925998 1.116360 10.231555 -15.516952 ./BAOfit_CATALPTCICz0.638G960S1141072742.parabola.R-loc_scaled2.2-loc_scaled5.dat
