1.00653 0.005466 1.65674 0.100972 8.66812 1.038005 13.844245 -16.173834 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1005638091.parabola.sigma0.2_
1.00657 0.005087 1.38685 0.057768 5.69859 0.639912 12.491950 -16.335217 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1010008301.parabola.sigma0.2_
1.01019 0.005258 1.47154 0.083910 6.93496 1.025227 8.739356 -13.479128 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1016650678.parabola.sigma0.2_
0.99384 0.004653 1.52000 0.074501 6.79110 0.883395 4.950795 -12.018519 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1019876248.parabola.sigma0.2_
0.99664 0.005740 1.47393 0.095753 7.76714 1.111625 14.889578 -16.387747 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1023560380.parabola.sigma0.2_
1.00365 0.005080 1.58538 0.094209 7.88642 1.035917 14.034237 -15.775022 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1028968541.parabola.sigma0.2_
1.00977 0.005546 1.42523 0.080533 6.65507 1.028518 16.122338 -17.283992 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1029148515.parabola.sigma0.2_
1.00180 0.004853 1.61859 0.091932 7.77264 0.994638 16.049198 -17.443357 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1036580043.parabola.sigma0.2_
1.00356 0.004907 1.44616 0.071301 6.31504 0.887207 20.966020 -19.703199 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1038702849.parabola.sigma0.2_
1.00394 0.005238 1.71876 0.105097 8.77292 1.025449 15.915330 -17.006256 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1043428010.parabola.sigma0.2_
1.00578 0.005044 1.61965 0.091797 8.08514 0.991703 10.578560 -14.148268 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1043834222.parabola.sigma0.2_
0.99391 0.004715 1.46018 0.065352 6.40413 0.828285 10.687408 -14.600558 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1047385959.parabola.sigma0.2_
1.00276 0.004735 1.42639 0.057216 5.76199 0.643799 8.811401 -14.593036 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1052114297.parabola.sigma0.2_
0.99522 0.004994 1.40004 0.058526 5.82824 0.720802 12.917850 -16.706710 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1057271749.parabola.sigma0.2_
0.99999 0.005041 1.47389 0.075028 6.80814 0.926346 15.404120 -16.353137 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1067749740.parabola.sigma0.2_
0.99996 0.005142 1.49820 0.081672 6.96573 0.967644 9.581585 -13.944423 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1070802123.parabola.sigma0.2_
0.99561 0.005712 1.37006 0.073610 6.34794 0.958609 17.400439 -17.093522 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1072910539.parabola.sigma0.2_
0.99669 0.004521 1.42469 0.048777 5.48072 0.472855 13.158377 -16.285892 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1076873484.parabola.sigma0.2_
1.00945 0.005079 1.47430 0.075365 6.79904 0.858147 12.719715 -15.682518 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1079655868.parabola.sigma0.2_
1.01431 0.005576 1.66595 0.117745 8.94225 1.214491 12.808399 -15.041627 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1082345827.parabola.sigma0.2_
1.00600 0.004790 1.49301 0.069187 6.45102 0.814484 8.728507 -13.974852 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1089996733.parabola.sigma0.2_
1.00707 0.005210 1.43601 0.071738 6.52639 0.861682 10.475994 -14.611276 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1090208157.parabola.sigma0.2_
0.99690 0.005331 1.38184 0.068596 6.18725 0.859872 7.125057 -11.853520 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1090249413.parabola.sigma0.2_
1.00478 0.005860 1.41621 0.081438 6.92748 0.993360 12.712590 -15.698400 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S109224375.parabola.sigma0.2_
1.00164 0.005209 1.48717 0.076496 6.94140 0.896899 11.345621 -15.231409 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1093443331.parabola.sigma0.2_
1.01283 0.005001 1.46673 0.073551 6.67291 0.913289 18.047578 -18.283056 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S110218404.parabola.sigma0.2_
1.00017 0.005129 1.48099 0.081329 7.05258 0.997748 2.710086 -9.962251 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1106086967.parabola.sigma0.2_
1.00842 0.004882 1.45512 0.062500 6.21395 0.758034 17.955290 -18.482654 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1125987812.parabola.sigma0.2_
1.00166 0.004954 1.53029 0.076530 6.99968 0.857221 11.996739 -14.802353 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1127858495.parabola.sigma0.2_
0.99976 0.005171 1.38551 0.060600 5.94644 0.726518 11.143543 -14.824537 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1133045298.parabola.sigma0.2_
0.99627 0.006510 1.52415 0.103018 8.86724 1.151210 13.340493 -15.560557 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1137451315.parabola.sigma0.2_
1.00553 0.005831 1.51713 0.092539 7.99079 1.041700 16.120530 -16.968421 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1141072742.parabola.sigma0.2_
1.00495 0.004889 1.43482 0.061905 6.03628 0.747901 6.993623 -12.157684 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S114138117.parabola.sigma0.2_
1.01096 0.005553 1.71059 0.113583 9.20086 1.096173 16.823199 -17.713696 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S114530336.parabola.sigma0.2_
1.01325 0.005618 1.49685 0.093637 7.66580 1.054590 13.081943 -15.668368 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1146279901.parabola.sigma0.2_
1.00280 0.004888 1.58695 0.082275 7.45358 0.911477 9.859787 -14.528432 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1158360484.parabola.sigma0.2_
1.00585 0.005274 1.56881 0.096642 7.88054 1.071485 13.422812 -15.893838 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1170957577.parabola.sigma0.2_
0.99846 0.004655 1.45138 0.061204 5.98501 0.728693 15.199008 -17.329656 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1171454456.parabola.sigma0.2_
1.00743 0.004691 1.56788 0.080372 7.01141 0.897568 21.372968 -20.239622 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1171565480.parabola.sigma0.2_
1.00225 0.005364 1.41095 0.079205 6.70178 0.995481 5.774899 -11.270306 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1172037969.parabola.sigma0.2_
1.01343 0.005866 1.40795 0.081104 6.83797 1.011641 8.772776 -13.084705 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1174369739.parabola.sigma0.2_
0.99773 0.005283 1.29958 0.049154 5.42391 0.457336 14.143898 -17.812901 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1181199745.parabola.sigma0.2_
1.00806 0.005127 1.57736 0.090973 7.96568 0.990206 7.005071 -11.801663 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1185626690.parabola.sigma0.2_
0.99905 0.004366 1.45334 0.050637 5.61689 0.523302 14.579874 -17.985566 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1186219234.parabola.sigma0.2_
0.99865 0.005266 1.38466 0.063608 6.04183 0.794963 11.226874 -14.973301 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S119474585.parabola.sigma0.2_
0.99949 0.006595 1.40257 0.099556 7.84090 1.204765 8.639304 -13.042109 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1195299096.parabola.sigma0.2_
1.00446 0.005241 1.46293 0.079702 6.72923 1.022266 8.771451 -13.794038 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1199976579.parabola.sigma0.2_
1.00090 0.004927 1.44674 0.064712 6.17748 0.812762 7.250587 -12.667859 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S12038904.parabola.sigma0.2_
1.00525 0.005699 1.54264 0.092753 7.95166 1.013978 12.968265 -15.813167 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1204015223.parabola.sigma0.2_
1.00546 0.004776 1.53173 0.081070 6.83812 0.921772 11.627624 -15.138097 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1207029981.parabola.sigma0.2_
0.99995 0.005232 1.50653 0.080960 7.27124 0.920112 15.251039 -16.338604 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S120803028.parabola.sigma0.2_
1.00550 0.005216 1.56549 0.088370 7.78111 0.986667 8.796999 -13.829142 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1217214358.parabola.sigma0.2_
0.99130 0.005581 1.40560 0.069582 6.60351 0.867638 19.362612 -19.123619 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1220375783.parabola.sigma0.2_
1.00092 0.004867 1.52746 0.077837 7.10259 0.914640 6.915304 -11.968022 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1227150384.parabola.sigma0.2_
1.00119 0.005529 1.57536 0.101599 8.09519 1.165320 17.849948 -17.338232 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1230019393.parabola.sigma0.2_
0.99773 0.004597 1.45021 0.057981 5.82957 0.642729 7.278514 -13.894589 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1234010326.parabola.sigma0.2_
1.00969 0.004817 1.45655 0.066548 6.24575 0.782278 16.380122 -18.049051 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1234469845.parabola.sigma0.2_
1.00426 0.004740 1.56385 0.077870 6.87571 0.887841 14.835297 -16.533748 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1239671138.parabola.sigma0.2_
1.00401 0.004859 1.43065 0.059066 5.85283 0.706380 9.970573 -15.083603 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1239847718.parabola.sigma0.2_
0.99218 0.005148 1.40866 0.063198 5.96551 0.783248 8.481866 -13.548898 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1244453196.parabola.sigma0.2_
1.01176 0.005632 1.42452 0.081710 6.81913 1.028086 11.705701 -14.871320 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1248755586.parabola.sigma0.2_
1.00512 0.005872 1.56915 0.109591 8.69439 1.209693 14.702488 -15.389701 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1256484261.parabola.sigma0.2_
1.00769 0.005011 1.45732 0.074507 6.58046 0.916993 8.759706 -13.610084 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1258770686.parabola.sigma0.2_
0.99753 0.005039 1.44909 0.072647 6.66745 0.919049 11.779288 -14.772430 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1258809628.parabola.sigma0.2_
1.00679 0.005641 1.52136 0.095336 7.76768 1.075166 10.093066 -13.840633 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1259830409.parabola.sigma0.2_
0.99903 0.005143 1.48221 0.080639 6.74394 0.975139 7.776700 -13.456708 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1263047563.parabola.sigma0.2_
1.01135 0.005791 1.63850 0.107678 9.12195 1.110134 13.399722 -15.510000 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1268113228.parabola.sigma0.2_
1.00678 0.005872 1.44346 0.098364 7.61229 1.224259 4.537325 -10.933645 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1270858461.parabola.sigma0.2_
1.00350 0.006314 1.53095 0.109355 8.67456 1.212746 17.848978 -17.661395 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1280289475.parabola.sigma0.2_
0.99651 0.005015 1.54114 0.088558 7.19342 1.024817 7.695813 -13.452165 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1281268081.parabola.sigma0.2_
0.99518 0.005886 1.37354 0.078203 6.82648 1.071089 16.965986 -17.442293 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S128282312.parabola.sigma0.2_
1.00739 0.005382 1.60969 0.099059 8.31672 1.078344 12.204647 -14.822149 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1288612254.parabola.sigma0.2_
1.00535 0.004400 1.51045 0.064825 6.10827 0.758428 12.080000 -15.938366 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1289209941.parabola.sigma0.2_
0.99990 0.005079 1.60149 0.086054 7.90659 0.929290 12.746494 -15.200353 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S129085296.parabola.sigma0.2_
1.00808 0.005604 1.41655 0.077775 6.60104 0.972085 12.760664 -15.373257 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1297059670.parabola.sigma0.2_
1.00237 0.005757 1.37509 0.077622 6.64289 1.021856 10.318584 -13.514385 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1298116322.parabola.sigma0.2_
1.00922 0.005856 1.50311 0.096837 8.07863 1.147660 7.961025 -12.837179 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1307519435.parabola.sigma0.2_
1.00105 0.005435 1.50739 0.087503 7.27874 1.015294 12.831476 -15.329959 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1309204403.parabola.sigma0.2_
1.00913 0.005292 1.45373 0.078589 7.13954 0.932878 9.387734 -13.629043 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1314091411.parabola.sigma0.2_
1.00799 0.006440 1.31053 0.075397 6.50240 1.002832 10.062126 -13.975652 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S131638539.parabola.sigma0.2_
1.01107 0.005445 1.49127 0.083745 7.10348 1.001875 13.236270 -15.602005 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1319224709.parabola.sigma0.2_
1.00858 0.004881 1.51793 0.076995 6.95520 0.888482 3.794299 -11.243116 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1322514347.parabola.sigma0.2_
1.00314 0.005216 1.45339 0.082432 6.84006 1.034416 5.191020 -11.479927 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1322583197.parabola.sigma0.2_
1.00536 0.005081 1.57304 0.091898 7.69843 1.026031 8.965281 -13.947277 /hpcstorage/dforero/projects/baosystematics/patchy_results/box1/real/noise/parabola/baofit/individual_gal/TwoPCF_CATALPTCICz0.466G960S1322632840.parabola.sigma0.2_
