1.016536 0.006806 0.696596 0.057912 6.896995 1.103598 5.357353 -12.741990 ./BAOfit_CATALPTCICz0.466G960S1005638091.parabola.R-15.6-50.dat
0.992600 0.006090 0.648276 0.048189 5.735298 1.013197 11.091534 -16.649324 ./BAOfit_CATALPTCICz0.466G960S1010008301.parabola.R-15.6-50.dat
1.006075 0.008326 0.593684 0.067102 6.532102 1.544906 16.909714 -18.215164 ./BAOfit_CATALPTCICz0.466G960S1016650678.parabola.R-15.6-50.dat
0.992465 0.005964 0.678231 0.051742 6.818283 0.985402 17.112176 -19.050546 ./BAOfit_CATALPTCICz0.466G960S1019876248.parabola.R-15.6-50.dat
1.002490 0.006383 0.738057 0.063659 7.145700 1.215811 11.346331 -17.013150 ./BAOfit_CATALPTCICz0.466G960S1023560380.parabola.R-15.6-50.dat
1.003712 0.006842 0.793151 0.062412 7.925939 1.031105 7.651069 -14.737490 ./BAOfit_CATALPTCICz0.466G960S1028968541.parabola.R-15.6-50.dat
1.002377 0.007461 0.687544 0.067517 7.067422 1.332763 7.334969 -14.087376 ./BAOfit_CATALPTCICz0.466G960S1029148515.parabola.R-15.6-50.dat
0.996177 0.006734 0.890729 0.069945 9.516222 0.990866 18.444072 -20.233473 ./BAOfit_CATALPTCICz0.466G960S1036580043.parabola.R-15.6-50.dat
1.006630 0.005186 0.695913 0.052938 5.960157 1.035153 16.055507 -19.389530 ./BAOfit_CATALPTCICz0.466G960S1038702849.parabola.R-15.6-50.dat
0.998581 0.008087 0.779547 0.062626 8.203482 1.023561 12.861061 -17.232416 ./BAOfit_CATALPTCICz0.466G960S1043428010.parabola.R-15.6-50.dat
0.985581 0.006673 0.632989 0.052789 6.016932 1.133180 5.975903 -13.491206 ./BAOfit_CATALPTCICz0.466G960S1043834222.parabola.R-15.6-50.dat
1.004893 0.005167 0.791741 0.062772 7.683355 1.082714 11.809129 -16.672705 ./BAOfit_CATALPTCICz0.466G960S1047385959.parabola.R-15.6-50.dat
1.005176 0.007330 0.768606 0.063710 7.900355 1.076677 11.983453 -16.941960 ./BAOfit_CATALPTCICz0.466G960S1052114297.parabola.R-15.6-50.dat
1.000780 0.008581 0.704897 0.074635 8.001639 1.440950 4.574979 -12.314812 ./BAOfit_CATALPTCICz0.466G960S1057271749.parabola.R-15.6-50.dat
